OPAG_07542,1347.175146
OPAG_07543,3465.5247560000003
OPAG_07544,1591.142376
OPAG_07545,401.0583252
OPAG_07546,354.6450472
OPAG_07547,129.71916159999998
OPAG_07548,88.06621977
OPAG_07549,76.16537926
OPAG_07550,11531.91445
OPAG_09250,2613.4245760000003
OPAG_07553,1090.116991
OPAG_07554,549.8188315
OPAG_07555,993.7201825
OPAG_07556,888.9927859999999
OPAG_07557,17696.54984
OPAG_07558,4974.551332999999
Pd630_LPD00018,134.47949780000002
Pd630_LPD00019,189.22336409999997
OPAG_07559,499.83530139999993
OPAG_07560,196.3638684
OPAG_07561,308.2317692
OPAG_07562,343.93429069999996
OPAG_07563,2345.655664
OPAG_07564,8835.183993999999
OPAG_07565,1221.026236
OPAG_07566,535.5378228999999
OPAG_07567,1826.779018
OPAG_07568,509.3559738
OPAG_07569,1975.539525
OPAG_07570,4932.898391
OPAG_07571,1493.555484
OPAG_07572,961.5879131000002
OPAG_07573,1413.8198519999999
OPAG_07574,2062.41566
OPAG_07575,915.1746352
#VALUE!,308.2317692
OPAG_07577,6378.850513
Pd630_LPD00039,82.11579951
OPAG_07579,29.75210127
OPAG_07580,447.47160310000004
OPAG_07581,40.46285773
OPAG_07582,564.0998401
OPAG_07583,71.40504306
OPAG_07584,21.42151292
OPAG_07585,101.1571443
OPAG_07586,109.48773270000001
OPAG_07588,243.9672304
OPAG_07589,80.92571546
OPAG_07590,167.8018512
OPAG_07591,97.58689218
OPAG_07592,146.3803383
#VALUE!,113.0579848
OPAG_07594,11167.74873
OPAG_07595,7322.587165000001
OPAG_07596,15692.4483
OPAG_07597,798.5463982000001
OPAG_07598,209.454793
OPAG_07599,468.89311610000004
OPAG_07600,689.0586655000001
OPAG_07601,441.5211829
OPAG_07602,121.38857320000001
OPAG_07603,5711.21336
OPAG_07604,5029.295199
OPAG_07605,2540.829449
OPAG_07606,704.5297581
OPAG_07607,572.4304285000001
OPAG_07608,70.214959
OPAG_07609,49.98353014
OPAG_07610,1390.0181710000002
OPAG_07611,307.04168510000005
OPAG_07612,986.5796782
OPAG_07613,15.47109266
OPAG_07614,432.0005105
OPAG_07615,2190.9447379999997
OPAG_07616,259.4383231
OPAG_07617,1367.406575
OPAG_07618,723.571103
OPAG_07619,461.75261179999995
OPAG_07620,301.0912649
OPAG_06946,1173.422874
OPAG_08485,45.22319393
OPAG_09106,2418.250791
OPAG_07877,854.4803486
OPAG_07878,198.7440365
OPAG_07879,641.4553034
OPAG_07880,141.6200021
OPAG_07881,401.0583252
OPAG_07882,141.6200021
OPAG_07883,188.03328
OPAG_07884,173.7522714
OPAG_07885,35.70252153
OPAG_07886,132.0993297
OPAG_07887,418.90958589999997
OPAG_07888,129.71916159999998
OPAG_07889,5.950420255
OPAG_07890,34.51243748
OPAG_07891,53.55378229
OPAG_07892,84.49596762
OPAG_07893,145.1902542
OPAG_07894,34.51243748
OPAG_07895,251.1077347
OPAG_07896,115.4381529
OPAG_07897,197.55395249999998
OPAG_07898,15.47109266
OPAG_07899,0.0
OPAG_07900,8.330588356
OPAG_07901,1.190084051
OPAG_07902,1.190084051
OPAG_07903,1.190084051
OPAG_07904,0.0
OPAG_07905,3.570252153
OPAG_07906,36.89260558
OPAG_07907,5.950420255
OPAG_07908,15.47109266
OPAG_07909,126.14890940000001
OPAG_07910,59.50420255
OPAG_07911,193.9837003
OPAG_07912,182.08285980000002
OPAG_07913,185.6531119
OPAG_07914,139.239834
OPAG_07915,208.26470890000002
OPAG_07916,47.60336204
OPAG_07917,16.66117671
OPAG_07918,61.88437065
OPAG_07919,29.75210127
OPAG_07920,14.28100861
OPAG_07921,3.570252153
OPAG_07922,30.94218532
OPAG_07923,30.94218532
