OPAG_07542,1757.397971
OPAG_07543,1769.320617
OPAG_07544,1691.82342
OPAG_07545,197.915918
OPAG_07546,335.0263432
OPAG_07547,81.07399052
OPAG_07548,47.69058266
OPAG_07549,45.30605352
OPAG_07550,15625.81941
OPAG_09250,691.5134485
OPAG_07553,258.7214109
OPAG_07554,126.380044
OPAG_07555,216.9921511
OPAG_07556,188.3778015
OPAG_07557,12446.049809999999
OPAG_07558,3610.177107
Pd630_LPD00018,66.76681572
Pd630_LPD00019,58.42096375
OPAG_07559,115.6496629
OPAG_07560,738.0117666
OPAG_07561,459.02185810000003
OPAG_07562,835.7774611000001
OPAG_07563,5948.207922
OPAG_07564,5100.507815
OPAG_07565,747.5498831
OPAG_07566,189.5700661
OPAG_07567,785.7023492999999
OPAG_07568,664.0913634999999
OPAG_07569,444.71468330000005
OPAG_07570,2628.943369
OPAG_07571,928.7740972000001
OPAG_07572,586.5941667000001
OPAG_07573,1410.4489820000001
OPAG_07574,2131.769045
OPAG_07575,894.1984248
#VALUE!,249.18329440000002
OPAG_07577,5869.51846
Pd630_LPD00039,58.42096375
OPAG_07579,76.30493225
OPAG_07580,2532.369939
OPAG_07581,561.5566107999999
OPAG_07582,495.9820596
OPAG_07583,252.76008810000002
OPAG_07584,264.68273369999997
OPAG_07585,189.5700661
OPAG_07586,57.22869919
OPAG_07588,52.45964092
OPAG_07589,26.22982046
OPAG_07590,110.8806047
OPAG_07591,23.84529133
OPAG_07592,48.88284722
#VALUE!,808.355376
OPAG_07594,9874.335139
OPAG_07595,1831.318374
OPAG_07596,18377.56603
OPAG_07597,437.5610959
OPAG_07598,112.0728692
OPAG_07599,251.56782349999997
OPAG_07600,602.0936059999999
OPAG_07601,1256.646853
OPAG_07602,679.5908029
OPAG_07603,4491.260622
OPAG_07604,3223.8833879999997
OPAG_07605,454.2527998
OPAG_07606,64.38228659
OPAG_07607,177.64742040000002
OPAG_07608,382.7169258
OPAG_07609,355.29484080000003
OPAG_07610,9427.235927
OPAG_07611,134.725896
OPAG_07612,5316.307702
OPAG_07613,1363.950664
OPAG_07614,12144.40687
OPAG_07615,3535.064439
OPAG_07616,1933.8531269999999
OPAG_07617,1464.1008880000002
OPAG_07618,5784.867676
OPAG_07619,314.75784550000003
OPAG_07620,257.5291463
OPAG_06946,556.7875525000001
OPAG_08485,25.03755589
OPAG_09106,1338.913108
OPAG_07877,484.05941399999995
OPAG_07878,1529.675439
OPAG_07879,11911.91528
OPAG_07880,189.5700661
OPAG_07881,342.17993060000003
OPAG_07882,4357.72699
OPAG_07883,7538.688853000001
OPAG_07884,519.827351
OPAG_07885,283.7589668
OPAG_07886,132.3413669
OPAG_07887,2971.123299
OPAG_07888,2627.751104
OPAG_07889,168.10930390000001
OPAG_07890,1555.905259
OPAG_07891,5375.920929999999
OPAG_07892,4816.748847999999
OPAG_07893,5943.438864
OPAG_07894,982.4260027
OPAG_07895,6947.3256280000005
OPAG_07896,4379.187752000001
OPAG_07897,10270.16698
OPAG_07898,258.7214109
OPAG_07899,0.0
OPAG_07900,5.9613228320000005
OPAG_07901,1.192264566
OPAG_07902,2.384529133
OPAG_07903,1.192264566
OPAG_07904,0.0
OPAG_07905,4.769058266
OPAG_07906,27.42208503
OPAG_07907,7.153587397999999
OPAG_07908,21.4607622
OPAG_07909,367.2174865
OPAG_07910,122.8032503
OPAG_07911,200.30044719999998
OPAG_07912,115.6496629
OPAG_07913,112.0728692
OPAG_07914,132.3413669
OPAG_07915,116.8419275
OPAG_07916,48.88284722
OPAG_07917,10.7303811
OPAG_07918,70.34360942
OPAG_07919,15.49943936
OPAG_07920,7.153587397999999
OPAG_07921,7.153587397999999
OPAG_07922,34.57567243
OPAG_07923,78.68946138
OPAG_07924,980.0414735999999
OPAG_07925,36.96020156
OPAG_07926,1.192264566
#VALUE!,17.883968499999998
OPAG_07928,14.307174800000002
OPAG_07929,26.22982046
OPAG_07930,2.384529133
OPAG_07931,258.7214109
OPAG_07932,860.8150168999999
OPAG_07933,413.7158045
OPAG_07934,524.5964092
OPAG_07935,113.2651338
#VALUE!,4.769058266
OPAG_09260,177.64742040000002
OPAG_07938,21.4607622
OPAG_07939,0.0
OPAG_07940,2.384529133
OPAG_07941,5.9613228320000005
OPAG_07942,38.15246613
OPAG_07943,97.76569445
OPAG_07944,264.68273369999997
OPAG_07945,121.6109858
#VALUE!,258.7214109
#VALUE!,116.8419275
OPAG_07948,50.07511179
OPAG_07949,171.6860976
#VALUE!,2686.172068
OPAG_07951,24620.2633
OPAG_07952,484.05941399999995
OPAG_07953,1232.8015619999999
OPAG_07954,343.37219510000006
OPAG_07955,35.76793699
OPAG_07956,187.1855369
OPAG_07957,21.4607622
OPAG_07958,25.03755589
OPAG_07959,0.0
#VALUE!,0.0
OPAG_07960,45.30605352
OPAG_07961,52.45964092
OPAG_07962,34.57567243
OPAG_07963,180.03194950000002
OPAG_07965,1193.456831
OPAG_07966,1656.055483
OPAG_07967,10453.77572
OPAG_07968,149.03307080000002
OPAG_07969,29.80661416
OPAG_07970,2.384529133
OPAG_07971,1.192264566
OPAG_07972,5.9613228320000005
OPAG_07973,54.84417005
OPAG_07974,23.84529133
OPAG_07975,39.34473069
OPAG_07976,295.6816125
OPAG_07977,23.84529133
OPAG_07978,213.4153574
OPAG_07979,1518.945058
OPAG_07980,2219.996623
OPAG_07981,9.538116531
OPAG_07982,20.26849763
OPAG_07983,39.34473069
OPAG_07984,9.538116531
OPAG_07985,23.84529133
OPAG_07986,61.99775745
OPAG_07987,52.45964092
OPAG_07988,70.34360942
OPAG_07989,336.2186077
OPAG_07990,1064.692258
OPAG_07991,17.883968499999998
OPAG_07993,45.30605352
OPAG_07994,29.80661416
OPAG_07995,16.69170393
OPAG_07996,57.22869919
OPAG_07997,56.03643462
OPAG_09258,81.07399052
OPAG_09257,84.65078421
OPAG_08000,67.95908029
OPAG_08001,28.61434959
OPAG_08002,23.84529133
OPAG_08003,78.68946138
OPAG_08004,127.57230859999999
OPAG_08005,674.8217446000001
OPAG_08006,17.883968499999998
OPAG_08007,38.15246613
#VALUE!,71.53587398
#VALUE!,14.307174800000002
OPAG_08010,15.49943936
OPAG_08011,36.96020156
OPAG_08012,83.45851965
OPAG_08013,132.3413669
OPAG_08014,490.02073679999995
OPAG_08015,45.30605352
OPAG_08016,5.9613228320000005
OPAG_08017,70.34360942
OPAG_08018,42.92152439
OPAG_08019,912.0823933
OPAG_08020,165.72477469999998
OPAG_08021,11.92264566
OPAG_08022,9.538116531
OPAG_08023,60.80549289
OPAG_08024,34.57567243
OPAG_08025,903.7365412999999
OPAG_08026,13.11491023
#VALUE!,5.9613228320000005
OPAG_08028,0.0
OPAG_08029,16.69170393
OPAG_08030,47.69058266
OPAG_08031,146.64854169999998
OPAG_08032,67.95908029
OPAG_08033,15.49943936
OPAG_08034,25.03755589
OPAG_08035,87.03531335
OPAG_08036,73.92040312
OPAG_08037,97.76569445
OPAG_08038,26.22982046
OPAG_08039,140.6872188
OPAG_08040,188.3778015
OPAG_08041,16.69170393
OPAG_08042,22.65302676
OPAG_08043,32.19114329
OPAG_08044,5.9613228320000005
OPAG_08045,84.65078421
OPAG_08046,15.49943936
OPAG_08047,10.7303811
OPAG_08048,339.7954014
OPAG_08049,28.61434959
OPAG_08050,8.345851965
OPAG_08051,587.7864312
OPAG_09260,231.2993259
OPAG_08052,741.5885602999999
OPAG_08053,135.9181606
OPAG_08054,139.49495430000002
OPAG_08055,1121.920957
OPAG_08056,90.61210705
OPAG_08057,23.84529133
OPAG_08058,245.60650069999997
OPAG_08059,32.19114329
OPAG_08060,48.88284722
OPAG_08061,116.8419275
OPAG_08062,10.7303811
OPAG_08063,221.7612094
OPAG_08064,138.3026897
OPAG_08065,20.26849763
OPAG_08066,17.883968499999998
OPAG_08067,83.45851965
OPAG_08068,84.65078421
OPAG_08069,33.38340786
OPAG_08070,22.65302676
OPAG_08071,27.42208503
OPAG_08072,28.61434959
OPAG_08073,8.345851965
OPAG_08074,453.0605352
OPAG_08075,177.64742040000002
OPAG_08076,200.30044719999998
#VALUE!,5.9613228320000005
OPAG_06558,8.345851965
OPAG_06557,26.22982046
OPAG_06556,1100.4601949999999
OPAG_09155,321.91143289999997
OPAG_06555,33.38340786
OPAG_06554,88.22757791
#VALUE!,71.53587398
OPAG_06551,927.5818327
OPAG_06549,13.11491023
OPAG_06548,11.92264566
OPAG_06547,788.0868784
#VALUE!,0.0
OPAG_06546,10.7303811
OPAG_06545,8.345851965
OPAG_06544,14.307174800000002
OPAG_06543,16.69170393
