OPAG_07542,1690.46402
OPAG_07543,1012.738126
OPAG_07544,535.2494278
OPAG_07545,128.99896280000002
OPAG_07546,92.41716740000001
OPAG_07547,467.86190989999994
OPAG_07548,298.43043639999996
OPAG_07549,121.29753219999999
OPAG_07550,4882.7070109999995
OPAG_09250,544.8762161000001
OPAG_07553,163.6554006
OPAG_07554,77.01430616
OPAG_07555,180.9836195
OPAG_07556,130.92432050000002
OPAG_07557,10658.77997
OPAG_07558,3298.1376609999998
Pd630_LPD00018,142.47646640000002
Pd630_LPD00019,125.14824750000001
OPAG_07559,111.6707439
OPAG_07560,298.43043639999996
OPAG_07561,991.5591918
OPAG_07562,1218.751395
OPAG_07563,6332.501324
OPAG_07564,8032.592133
OPAG_07565,2208.385229
OPAG_07566,190.61040780000002
OPAG_07567,1062.797425
OPAG_07568,581.4580115
OPAG_07569,702.7555437000001
OPAG_07570,2158.32593
OPAG_07571,589.1594421
OPAG_07572,517.9212089
OPAG_07573,710.4569744
OPAG_07574,1426.690022
OPAG_07575,558.3537197
#VALUE!,136.70039340000002
OPAG_07577,5335.166059
Pd630_LPD00039,53.91001431
OPAG_07579,67.38751789
OPAG_07580,1636.554006
OPAG_07581,103.9693133
OPAG_07582,916.4702433
OPAG_07583,128.99896280000002
OPAG_07584,144.4018241
OPAG_07585,119.37217460000001
OPAG_07586,28.88036481
OPAG_07588,26.95500716
OPAG_07589,25.029649499999998
OPAG_07590,23.10429185
OPAG_07591,435.1308298
OPAG_07592,196.3864807
#VALUE!,377.37010019999997
OPAG_07594,5211.9431700000005
OPAG_07595,2252.668455
OPAG_07596,11284.521209999999
OPAG_07597,444.7576181
OPAG_07598,86.64109443
OPAG_07599,238.7443491
OPAG_07600,458.23512170000004
OPAG_07601,887.5898785
OPAG_07602,292.65436339999997
OPAG_07603,1203.348534
OPAG_07604,1128.259585
OPAG_07605,1546.062196
OPAG_07606,250.29649500000002
OPAG_07607,94.34252505
OPAG_07608,186.7596924
OPAG_07609,105.894671
OPAG_07610,5799.177254
OPAG_07611,323.46008589999997
OPAG_07612,2603.083548
OPAG_07613,317.68401289999997
OPAG_07614,2158.32593
OPAG_07615,1634.628648
OPAG_07616,452.4590487
OPAG_07617,775.9191346
OPAG_07618,361.967239
OPAG_07619,1159.065308
OPAG_07620,473.6379829
OPAG_06946,791.3219958
OPAG_08485,50.05929901
OPAG_09106,3538.8073679999998
OPAG_07877,937.6491775000001
OPAG_07878,654.6216024
OPAG_07879,8617.90086
OPAG_07880,71.23823320000001
OPAG_07881,833.6798642000001
OPAG_07882,3205.720494
OPAG_07883,4089.459657
OPAG_07884,394.6983191
OPAG_07885,157.87932759999998
OPAG_07886,180.9836195
OPAG_07887,837.5305795
OPAG_07888,987.7084765000001
OPAG_07889,46.208583700000005
OPAG_07890,238.7443491
OPAG_07891,1938.8351579999999
OPAG_07892,2398.995637
OPAG_07893,2298.877039
OPAG_07894,140.5511087
OPAG_07895,1130.184943
OPAG_07896,856.7841561
OPAG_07897,1690.46402
OPAG_07898,28.88036481
OPAG_07899,0.0
OPAG_07900,1.9253576540000001
OPAG_07901,11.55214592
OPAG_07902,1.9253576540000001
OPAG_07903,0.0
OPAG_07904,0.0
OPAG_07905,7.701430616000001
OPAG_07906,26.95500716
OPAG_07907,9.62678827
OPAG_07908,9.62678827
OPAG_07909,192.5357654
OPAG_07910,55.83537197
OPAG_07911,169.4314736
OPAG_07912,354.2658083
OPAG_07913,261.84864100000004
OPAG_07914,204.0879113
OPAG_07915,204.0879113
OPAG_07916,140.5511087
OPAG_07917,23.10429185
OPAG_07918,69.31287555
OPAG_07919,15.40286123
OPAG_07920,13.47750358
OPAG_07921,9.62678827
OPAG_07922,100.11859799999999
OPAG_07923,50.05929901
OPAG_07924,596.8608727999999
OPAG_07925,36.58179543
OPAG_07926,1.9253576540000001
#VALUE!,77.01430616
OPAG_07928,115.5214592
OPAG_07929,136.70039340000002
OPAG_07930,3.8507153080000003
OPAG_07931,117.4468169
OPAG_07932,691.2033978
OPAG_07933,290.72900580000004
OPAG_07934,2225.713448
OPAG_07935,194.46112309999998
#VALUE!,9.62678827
OPAG_09260,213.7146996
OPAG_07938,26.95500716
OPAG_07939,13.47750358
OPAG_07940,5.776072962000001
OPAG_07941,28.88036481
OPAG_07942,25.029649499999998
OPAG_07943,53.91001431
OPAG_07944,67.38751789
OPAG_07945,298.43043639999996
#VALUE!,641.1440987999999
#VALUE!,358.11652369999996
OPAG_07948,113.59610159999998
OPAG_07949,84.71573678
#VALUE!,283.02757510000004
OPAG_07951,2431.726717
OPAG_07952,723.9344779
OPAG_07953,775.9191346
OPAG_07954,577.6072962000001
OPAG_07955,28.88036481
OPAG_07956,109.74538629999999
OPAG_07957,26.95500716
OPAG_07958,19.25357654
OPAG_07959,0.0
#VALUE!,0.0
OPAG_07960,115.5214592
OPAG_07961,250.29649500000002
OPAG_07962,36.58179543
OPAG_07963,163.6554006
OPAG_07965,404.3251074
OPAG_07966,2110.191989
OPAG_07967,14276.527
OPAG_07968,119.37217460000001
OPAG_07969,109.74538629999999
OPAG_07970,32.73108012
OPAG_07971,25.029649499999998
OPAG_07972,36.58179543
OPAG_07973,50.05929901
OPAG_07974,77.01430616
OPAG_07975,94.34252505
OPAG_07976,614.1890916
OPAG_07977,30.80572247
OPAG_07978,59.68608728
OPAG_07979,489.0408441000001
OPAG_07980,487.11548650000003
OPAG_07981,9.62678827
OPAG_07982,109.74538629999999
OPAG_07983,219.49077259999999
OPAG_07984,103.9693133
OPAG_07985,202.1625537
OPAG_07986,477.4886982
OPAG_07987,77.01430616
OPAG_07988,17.32821889
OPAG_07989,283.02757510000004
OPAG_07990,2171.803434
OPAG_07991,48.13394135
OPAG_07993,130.92432050000002
OPAG_07994,177.13290419999998
OPAG_07995,96.2678827
OPAG_07996,140.5511087
OPAG_07997,130.92432050000002
OPAG_09258,134.7750358
OPAG_09257,123.2228899
OPAG_08000,100.11859799999999
OPAG_08001,48.13394135
OPAG_08002,42.35786839
OPAG_08003,77.01430616
OPAG_08004,84.71573678
OPAG_08005,856.7841561
OPAG_08006,824.0530759
OPAG_08007,1278.437482
#VALUE!,5123.376717
#VALUE!,845.2320101
OPAG_08010,648.8455294
OPAG_08011,812.5009299999999
OPAG_08012,1035.842418
OPAG_08013,261.84864100000004
OPAG_08014,446.68297570000004
OPAG_08015,51.98465666
OPAG_08016,1.9253576540000001
OPAG_08017,69.31287555
OPAG_08018,7.701430616000001
OPAG_08019,96.2678827
OPAG_08020,38.50715308
OPAG_08021,11.55214592
OPAG_08022,5.776072962000001
OPAG_08023,140.5511087
OPAG_08024,11.55214592
OPAG_08025,827.9037912
OPAG_08026,7.701430616000001
#VALUE!,3.8507153080000003
OPAG_08028,5.776072962000001
OPAG_08029,21.17893419
OPAG_08030,219.49077259999999
OPAG_08031,386.99688849999995
OPAG_08032,242.59506439999998
OPAG_08033,157.87932759999998
OPAG_08034,142.47646640000002
OPAG_08035,223.34148790000003
OPAG_08036,215.64005730000002
OPAG_08037,238.7443491
OPAG_08038,2229.564163
OPAG_08039,175.2075465
OPAG_08040,236.8189915
OPAG_08041,371.59402719999997
OPAG_08042,417.8026109
OPAG_08043,221.41613019999997
OPAG_08044,40.43251074
OPAG_08045,98.19324036
OPAG_08046,34.65643777
OPAG_08047,11.55214592
OPAG_08048,267.6247139
OPAG_08049,23.10429185
OPAG_08050,32.73108012
OPAG_08051,876.0377325999999
OPAG_09260,252.22185269999997
OPAG_08052,5774.147605
OPAG_08053,783.6205652000001
OPAG_08054,248.37113739999998
OPAG_08055,2079.386266
OPAG_08056,69.31287555
OPAG_08057,88.56645209
OPAG_08058,598.7862303999999
OPAG_08059,36.58179543
OPAG_08060,67.38751789
OPAG_08061,13.47750358
OPAG_08062,19.25357654
OPAG_08063,762.4416309999999
OPAG_08064,238.7443491
OPAG_08065,9.62678827
OPAG_08066,46.208583700000005
OPAG_08067,225.26684550000002
OPAG_08068,32.73108012
OPAG_08069,26.95500716
OPAG_08070,61.61144493
OPAG_08071,38.50715308
OPAG_08072,61.61144493
OPAG_08073,9.62678827
OPAG_08074,556.428362
OPAG_08075,188.68505009999998
OPAG_08076,77.01430616
#VALUE!,0.0
OPAG_06558,11.55214592
OPAG_06557,36.58179543
OPAG_06556,200.23719599999998
OPAG_09155,209.86398430000003
OPAG_06555,13.47750358
OPAG_06554,63.53680258
#VALUE!,155.95397
OPAG_06551,614.1890916
OPAG_06549,50.05929901
OPAG_06548,36.58179543
OPAG_06547,564.1297926
#VALUE!,3.8507153080000003
OPAG_06546,46.208583700000005
OPAG_06545,57.76072962
OPAG_06544,80.86502147
OPAG_06543,32.73108012
OPAG_06542,119.37217460000001
OPAG_06541,63.53680258
OPAG_06540,656.54696
OPAG_06539,1.9253576540000001
OPAG_06538,9.62678827
OPAG_06537,13.47750358
OPAG_06535,0.0
OPAG_06534,5.776072962000001
#VALUE!,21.17893419
OPAG_06531,28.88036481
OPAG_06530,98.19324036
OPAG_06528,5.776072962000001
OPAG_06527,473.6379829
OPAG_06526,4097.161088
OPAG_06525,442.83226039999994
OPAG_06524,48.13394135
#VALUE!,26.95500716
OPAG_06522,23.10429185
OPAG_06521,69.31287555
OPAG_06520,169.4314736
OPAG_06519,577.6072962000001
OPAG_06518,708.5316167000001
OPAG_06517,111.6707439
OPAG_06516,157.87932759999998
OPAG_06515,577.6072962000001
OPAG_06514,96.2678827
OPAG_06513,454.38440639999993
OPAG_06512,211.7893419
OPAG_06511,148.25253940000002
OPAG_06510,745.1134121
OPAG_06509,57.76072962
OPAG_06508,188.68505009999998
OPAG_06507,90.49180974
OPAG_00900,313.83329760000004
OPAG_09205,425.5040415
OPAG_06504,662.323033
OPAG_06503,450.53369110000006
OPAG_06502,858.7095137
OPAG_06501,7.701430616000001
OPAG_06500,92.41716740000001
OPAG_06499,11.55214592
OPAG_06498,28.88036481
OPAG_06497,40.43251074
OPAG_06496,13.47750358
OPAG_06494,17.32821889
OPAG_06493,7.701430616000001
OPAG_06492,11.55214592
OPAG_06491,3.8507153080000003
OPAG_06490,7.701430616000001
OPAG_06489,17.32821889
OPAG_06488,3.8507153080000003
OPAG_06487,1.9253576540000001
OPAG_06486,394.6983191
OPAG_06485,36.58179543
OPAG_06484,9.62678827
OPAG_06483,73.16359085
OPAG_06482,352.34045069999996
OPAG_06481,173.2821889
OPAG_06480,94.34252505
OPAG_06479,69.31287555
OPAG_06478,1303.467132
OPAG_06477,4803.767347
OPAG_06476,6114.935909000001
OPAG_06475,16082.512480000001
OPAG_06474,3275.03337
OPAG_06473,1811.761552
OPAG_06472,331.1615165
OPAG_06471,194.46112309999998
OPAG_06470,606.487661
OPAG_06469,718.158405
OPAG_06468,57.76072962
OPAG_06467,277.2515022
OPAG_06466,625.7412376
OPAG_06465,993.4845495
OPAG_06464,192.5357654
OPAG_06463,779.7698498999999
OPAG_06462,11.55214592
OPAG_06461,0.0
OPAG_06460,19.25357654
OPAG_06459,46.208583700000005
OPAG_06458,4253.115057999999
OPAG_06457,35420.80476
OPAG_06456,196.3864807
OPAG_06455,654.6216024
OPAG_06454,11261.41692
OPAG_06453,735.4866239
OPAG_06452,169.4314736
OPAG_06451,1039.693133
OPAG_06450,8974.092026
OPAG_06449,512.145136
OPAG_06448,140.5511087
OPAG_06447,1076.274929
OPAG_06446,6037.921603
OPAG_06445,1730.8965309999999
OPAG_06444,433.20547220000003
#VALUE!,26.95500716
OPAG_06442,1187.945673
OPAG_06441,450.53369110000006
OPAG_06440,18918.564309999998
OPAG_06439,74773.18985
OPAG_06438,1730.8965309999999
OPAG_06437,1946.536588
#VALUE!,400.47439199999997
OPAG_06435,211.7893419
OPAG_06434,38.50715308
OPAG_06433,671.9498212999999
OPAG_06432,1557.614342
OPAG_06431,737.4119815
OPAG_06430,321.53472819999996
OPAG_06429,61.61144493
OPAG_06428,429.35475690000004
Pd630_LPD00432,146.32718169999998
OPAG_06427,150.177897
OPAG_06426,901.0673821
OPAG_06425,442.83226039999994
OPAG_06424,1322.720708
OPAG_06423,315.75865530000004
OPAG_06422,14854.1343
OPAG_06421,922.2463162999999
OPAG_06420,2470.23387
OPAG_06419,144.4018241
OPAG_06418,1076.274929
OPAG_06417,292.65436339999997
OPAG_06416,179.0582618
OPAG_06415,11307.6255
OPAG_06414,4640.111946
OPAG_06413,227.19220319999997
OPAG_06412,677.7258942000001
OPAG_06411,953.0520388
OPAG_06410,173.2821889
OPAG_06409,768.217704
OPAG_06408,662.323033
OPAG_09203,13254.16209
OPAG_08440,1289.989628
OPAG_06406,6858.123964
OPAG_06405,928.0223892999999
OPAG_06404,641.1440987999999
OPAG_06404,254.1472103
OPAG_06403,720.0837626
OPAG_06402,1295.765701
OPAG_06401,4124.116095
OPAG_06400,1565.315773
OPAG_06399,55.83537197
OPAG_06398,562.204435
OPAG_06397,1522.9579039999999
OPAG_06396,127.07360520000002
OPAG_06395,325.3854435
OPAG_06394,381.22081549999996
OPAG_06393,25260.69242
OPAG_06392,398.5490344
OPAG_06391,348.4897354
OPAG_06390,554.5030044
OPAG_06389,1093.6031480000001
OPAG_06388,50.05929901
OPAG_06387,225.26684550000002
OPAG_06386,11987.27675
OPAG_06385,1087.827075
OPAG_06384,1370.85465
OPAG_06383,121.29753219999999
OPAG_06382,7.701430616000001
OPAG_06381,11.55214592
OPAG_06380,0.0
OPAG_06379,17.32821889
OPAG_06378,0.0
OPAG_06377,23.10429185
OPAG_06376,42.35786839
OPAG_06375,23.10429185
