OPAG_07542,1421.593474
OPAG_07543,2601.126299
OPAG_07544,1165.1732949999998
OPAG_07545,307.70421519999996
OPAG_07546,267.70266719999995
OPAG_07547,101.54239100000001
OPAG_07548,61.54084305
OPAG_07549,42.05290941
OPAG_07550,10717.33782
OPAG_09250,1711.8611170000001
OPAG_07553,641.0504484
OPAG_07554,421.5547749
OPAG_07555,679.0006348999999
OPAG_07556,587.7150511
OPAG_07557,14528.76736
OPAG_07558,3860.66222
Pd630_LPD00018,413.34932910000003
Pd630_LPD00019,364.11665469999997
OPAG_07559,195.905017
OPAG_07560,284.1135587
OPAG_07561,336.4232753
OPAG_07562,613.357069
OPAG_07563,3154.993887
OPAG_07564,8357.246486
OPAG_07565,1448.261173
OPAG_07566,422.5804556
OPAG_07567,1449.286854
OPAG_07568,527.1998888
OPAG_07569,1092.349964
OPAG_07570,3232.9456210000003
OPAG_07571,1032.860482
OPAG_07572,777.4659838
OPAG_07573,1176.455783
OPAG_07574,1530.31563
OPAG_07575,640.0247677
#VALUE!,202.0591013
OPAG_07577,5256.613677
Pd630_LPD00039,91.28558385
OPAG_07579,53.33539731
OPAG_07580,744.6442009
OPAG_07581,115.9019211
OPAG_07582,365.1423354
OPAG_07583,99.49102959
OPAG_07584,55.38675874
OPAG_07585,120.0046439
OPAG_07586,76.92605381
OPAG_07588,145.6466619
OPAG_07589,70.7719695
OPAG_07590,50.25835515
OPAG_07591,30.77042152
OPAG_07592,62.56652376
#VALUE!,320.0123838
OPAG_07594,6061.77304
OPAG_07595,3122.1721039999998
OPAG_07596,12504.073629999999
OPAG_07597,602.0745811
OPAG_07598,168.21163769999998
OPAG_07599,269.7540287
OPAG_07600,457.4536
OPAG_07601,475.9158529
OPAG_07602,238.98360719999997
OPAG_07603,5059.682979
OPAG_07604,3894.5096840000006
OPAG_07605,1491.3397630000002
OPAG_07606,238.98360719999997
OPAG_07607,346.6800825
OPAG_07608,99.49102959
OPAG_07609,75.90037309
OPAG_07610,2528.302968
OPAG_07611,125.1330475
OPAG_07612,920.0356035
OPAG_07613,136.4155354
OPAG_07614,1540.5724380000001
OPAG_07615,1610.318726
OPAG_07616,416.42637129999997
OPAG_07617,812.3391282
OPAG_07618,1328.256529
OPAG_07619,1127.223108
OPAG_07620,305.6528538
OPAG_06946,860.5461219
OPAG_08485,14.35953004
OPAG_09106,2153.929507
OPAG_07877,324.11510669999996
OPAG_07878,287.19060089999994
OPAG_07879,2378.553584
OPAG_07880,516.9430816
OPAG_07881,404.1182027
OPAG_07882,486.1726601
OPAG_07883,586.6893704
OPAG_07884,172.3143605
OPAG_07885,72.82333094
OPAG_07886,102.5680717
