OPAG_07542,1482.334839
OPAG_07543,3007.409291
OPAG_07544,1886.79751
OPAG_07545,692.1732301
OPAG_07546,543.1058025
OPAG_07547,199.1040466
OPAG_07548,81.30950595
OPAG_07549,95.90351984
OPAG_07550,11746.09632
OPAG_09250,3469.205587
OPAG_07553,848.5376646
OPAG_07554,594.1848512
OPAG_07555,1176.902977
OPAG_07556,899.6167132000002
OPAG_07557,13619.34225
OPAG_07558,4694.060324
Pd630_LPD00018,168.87358930000002
Pd630_LPD00019,273.11654560000005
OPAG_07559,224.12235609999996
OPAG_07560,230.3769335
OPAG_07561,360.6806289
OPAG_07562,439.9052758
OPAG_07563,2501.830952
OPAG_07564,6292.104845000001
OPAG_07565,1520.904733
OPAG_07566,681.7489345
OPAG_07567,1860.736771
OPAG_07568,631.7123154
OPAG_07569,1078.914598
OPAG_07570,5053.698524
OPAG_07571,1656.420576
OPAG_07572,896.4894245999999
OPAG_07573,1712.711773
OPAG_07574,2036.9073670000002
OPAG_07575,754.7190039
#VALUE!,342.9593264
OPAG_07577,5986.6729829999995
Pd630_LPD00039,111.5399633
OPAG_07579,46.90933035
OPAG_07580,500.3661904
OPAG_07581,124.04911799999999
OPAG_07582,301.2621438
OPAG_07583,95.90351984
OPAG_07584,22.933450399999998
OPAG_07585,148.024998
OPAG_07586,127.1764067
OPAG_07588,205.358624
OPAG_07589,126.13397720000002
OPAG_07590,181.382744
OPAG_07591,26.06073909
OPAG_07592,95.90351984
#VALUE!,409.6748184
OPAG_07594,14482.473919999999
OPAG_07595,7870.343204000001
OPAG_07596,14147.85403
OPAG_07597,826.6466437999999
OPAG_07598,237.6739405
OPAG_07599,562.9119642999999
OPAG_07600,799.5434752
OPAG_07601,399.2505228
OPAG_07602,167.83115969999997
OPAG_07603,6086.746221
OPAG_07604,5832.3934070000005
OPAG_07605,2385.078841
OPAG_07606,535.8087956
OPAG_07607,456.5841488
OPAG_07608,56.29119643
OPAG_07609,84.43679464
OPAG_07610,1832.591173
OPAG_07611,162.6190119
OPAG_07612,895.4469949999999
OPAG_07613,88.60651289
OPAG_07614,944.4411845000001
OPAG_07615,1814.86987
OPAG_07616,428.4385506
OPAG_07617,1522.989592
OPAG_07618,1438.552798
OPAG_07619,254.35281349999997
OPAG_07620,296.049996
OPAG_06946,880.8529811000001
OPAG_08485,38.56989385
OPAG_09106,2057.7559579999997
OPAG_07877,469.0933035
OPAG_07878,252.26795440000004
OPAG_07879,1698.117759
OPAG_07880,143.8552798
OPAG_07881,248.0982361
OPAG_07882,267.9043978
OPAG_07883,337.74717860000004
OPAG_07884,162.6190119
OPAG_07885,70.88521031
OPAG_07886,100.0732381
OPAG_07887,868.3438263
OPAG_07888,299.17728470000003
OPAG_07889,25.01830952
OPAG_07890,89.64894246
OPAG_07891,235.5890813
OPAG_07892,371.1049246
OPAG_07893,259.5649613
OPAG_07894,66.71549206
OPAG_07895,803.7131933999999
OPAG_07896,482.64488789999996
OPAG_07897,1035.132556
OPAG_07898,32.31531647
OPAG_07899,0.0
OPAG_07900,9.381866071000001
OPAG_07901,4.169718254
OPAG_07902,3.12728869
OPAG_07903,6.254577381
OPAG_07904,3.12728869
OPAG_07905,6.254577381
OPAG_07906,26.06073909
OPAG_07907,10.42429563
OPAG_07908,29.18802778
OPAG_07909,108.4126746
OPAG_07910,57.33362599
OPAG_07911,210.57077180000005
OPAG_07912,124.04911799999999
OPAG_07913,134.47341369999998
OPAG_07914,185.5524623
OPAG_07915,240.8012292
OPAG_07916,58.37605555
OPAG_07917,34.40017559
OPAG_07918,56.29119643
OPAG_07919,21.89102083
OPAG_07920,1.042429563
OPAG_07921,9.381866071000001
OPAG_07922,41.69718254
OPAG_07923,58.37605555
OPAG_07924,310.6440099
OPAG_07925,17.72130258
OPAG_07926,4.169718254
#VALUE!,37.52746428
OPAG_07928,16.67887301
OPAG_07929,33.35774603
OPAG_07930,19.80616171
OPAG_07931,189.7221805
OPAG_07932,60.46091468
OPAG_07933,56.29119643
OPAG_07934,48.99418948
OPAG_07935,29.18802778
#VALUE!,7.297006944
OPAG_09260,60.46091468
OPAG_07938,11.466725199999999
OPAG_07939,3.12728869
OPAG_07940,4.169718254
OPAG_07941,14.59401389
OPAG_07942,21.89102083
OPAG_07943,43.78204166
OPAG_07944,244.9709474
OPAG_07945,34.40017559
#VALUE!,64.63063293
#VALUE!,38.56989385
OPAG_07948,12.50915476
OPAG_07949,121.96425890000002
#VALUE!,149.06742759999997
OPAG_07951,1303.036954
OPAG_07952,409.6748184
OPAG_07953,304.3894325
