OPAG_07542,1735.3277100000003
OPAG_07543,2836.9769539999998
OPAG_07544,1525.124442
OPAG_07545,627.5411435
OPAG_07546,481.77975319999996
OPAG_07547,153.4330424
OPAG_07548,70.57919951
OPAG_07549,75.18219079
OPAG_07550,12951.28311
OPAG_09250,3762.1782
OPAG_07553,1215.956861
OPAG_07554,727.2726211
OPAG_07555,1329.497313
OPAG_07556,1203.682218
OPAG_07557,14871.497640000001
OPAG_07558,5473.723788
Pd630_LPD00018,389.71992769999997
Pd630_LPD00019,523.9738399
OPAG_07559,364.4034757
OPAG_07560,187.1883118
OPAG_07561,338.3198585
OPAG_07562,398.15874510000003
OPAG_07563,1926.351848
OPAG_07564,7311.851636
OPAG_07565,1873.4174480000001
OPAG_07566,873.0340114
OPAG_07567,2043.728125
OPAG_07568,629.8426390999999
OPAG_07569,1488.300511
OPAG_07570,5596.470222
OPAG_07571,1881.856265
OPAG_07572,974.2998194
OPAG_07573,2200.9969929999997
OPAG_07574,2882.239702
OPAG_07575,967.3953324999999
#VALUE!,374.3766235
OPAG_07577,5326.428068
Pd630_LPD00039,146.52855549999998
OPAG_07579,44.495582299999995
OPAG_07580,260.8361721
OPAG_07581,73.64786036
OPAG_07582,348.2930063
OPAG_07583,69.8120343
OPAG_07584,24.54928679
OPAG_07585,133.4867469
OPAG_07586,154.96737280000002
OPAG_07588,411.96771889999997
OPAG_07589,227.0809028
OPAG_07590,1136.1716789999998
OPAG_07591,44.495582299999995
OPAG_07592,102.0329732
#VALUE!,222.47791150000003
OPAG_07594,10533.945529999999
OPAG_07595,6786.343465999999
OPAG_07596,13874.182859999999
OPAG_07597,1141.5418359999999
OPAG_07598,392.02142339999995
OPAG_07599,276.9466416
OPAG_07600,403.52890160000004
OPAG_07601,380.5139452
OPAG_07602,82.85384291
OPAG_07603,4247.026614
OPAG_07604,4726.5048719999995
OPAG_07605,2451.092853
OPAG_07606,631.3769696
OPAG_07607,586.1142219999999
OPAG_07608,74.41502557
OPAG_07609,72.11352994
OPAG_07610,1274.261417
OPAG_07611,182.5853205
OPAG_07612,829.3055943
OPAG_07613,23.01495636
OPAG_07614,475.64243150000004
OPAG_07615,1729.190388
OPAG_07616,206.36744209999998
OPAG_07617,1209.819539
OPAG_07618,652.0904303
OPAG_07619,106.6359645
OPAG_07620,172.6121727
OPAG_06946,787.8786727999999
OPAG_08485,32.98810412
OPAG_09106,1519.754285
OPAG_07877,475.64243150000004
OPAG_07878,166.474851
OPAG_07879,535.481318
OPAG_07880,509.39770080000005
OPAG_07881,416.5707102
OPAG_07882,131.1852513
OPAG_07883,101.26580799999999
OPAG_07884,101.26580799999999
OPAG_07885,46.79707794
OPAG_07886,164.9405206
OPAG_07887,487.1499097
OPAG_07888,178.7494944
OPAG_07889,17.64479988
OPAG_07890,64.44187782
OPAG_07891,153.4330424
OPAG_07892,167.24201619999997
OPAG_07893,166.474851
OPAG_07894,23.78212157
OPAG_07895,274.6451459
OPAG_07896,169.5435119
OPAG_07897,439.5856665
OPAG_07898,33.75526933
OPAG_07899,1.534330424
OPAG_07900,10.74031297
OPAG_07901,6.904486909
OPAG_07902,1.534330424
OPAG_07903,2.301495636
OPAG_07904,2.301495636
OPAG_07905,5.370156485
OPAG_07906,66.74337345
OPAG_07907,9.205982545
OPAG_07908,21.48062594
OPAG_07909,106.6359645
OPAG_07910,69.8120343
OPAG_07911,148.8300511
OPAG_07912,121.2121035
OPAG_07913,158.8031989
OPAG_07914,204.0659464
OPAG_07915,278.480972
OPAG_07916,42.19408667
OPAG_07917,17.64479988
OPAG_07918,67.51053866
OPAG_07919,21.48062594
OPAG_07920,4.602991273
OPAG_07921,11.50747818
OPAG_07922,56.00306048
OPAG_07923,128.8837556
OPAG_07924,1617.184267
OPAG_07925,38.3582606
OPAG_07926,2.301495636
#VALUE!,41.42692145
OPAG_07928,30.68660848
OPAG_07929,33.75526933
OPAG_07930,26.85078242
OPAG_07931,273.1108155
OPAG_07932,42.96125188
OPAG_07933,75.94935600000001
OPAG_07934,592.2515437000001
OPAG_07935,37.59109539
#VALUE!,5.370156485
OPAG_09260,83.62100812
OPAG_07938,18.41196509
OPAG_07939,11.50747818
OPAG_07940,8.438817333
OPAG_07941,15.34330424
OPAG_07942,44.495582299999995
OPAG_07943,56.77022569
OPAG_07944,372.8422931
OPAG_07945,28.38511285
#VALUE!,26.08361721
#VALUE!,30.68660848
OPAG_07948,10.74031297
OPAG_07949,94.36132109
#VALUE!,82.85384291
OPAG_07951,496.3558922
OPAG_07952,828.5384291
OPAG_07953,428.8453536
OPAG_07954,203.29878119999998
OPAG_07955,48.33140836
OPAG_07956,296.89293710000004
OPAG_07957,50.632903999999996
OPAG_07958,39.12542582
OPAG_07959,6.137321697000001
#VALUE!,2.301495636
OPAG_07960,103.5673036
OPAG_07961,25.316451999999998
OPAG_07962,12.27464339
OPAG_07963,96.66281672
OPAG_07965,418.8722058
OPAG_07966,1143.076166
OPAG_07967,6380.513069
OPAG_07968,62.14038218
OPAG_07969,77.48368642
OPAG_07970,13.04180861
OPAG_07971,11.50747818
OPAG_07972,19.94629551
OPAG_07973,39.12542582
OPAG_07974,28.38511285
OPAG_07975,68.27770388
OPAG_07976,324.5108847
OPAG_07977,20.71346073
OPAG_07978,66.74337345
OPAG_07979,200.9972856
OPAG_07980,205.60027680000002
OPAG_07981,4.602991273
OPAG_07982,35.28959976
OPAG_07983,31.453773699999996
OPAG_07984,18.41196509
OPAG_07985,34.52243454
OPAG_07986,278.480972
OPAG_07987,138.0897382
OPAG_07988,42.19408667
OPAG_07989,217.10775499999997
OPAG_07990,771.0010382
OPAG_07991,16.87763467
OPAG_07993,38.3582606
OPAG_07994,21.48062594
OPAG_07995,7.671652121
OPAG_07996,56.00306048
OPAG_07997,23.01495636
OPAG_09258,27.61794764
OPAG_09257,32.22093891
OPAG_08000,49.09857357
OPAG_08001,13.80897382
OPAG_08002,32.22093891
OPAG_08003,52.16723442
OPAG_08004,135.0210773
OPAG_08005,754.1234035
OPAG_08006,72.88069515
OPAG_08007,56.00306048
#VALUE!,161.1046945
#VALUE!,18.41196509
OPAG_08010,35.28959976
OPAG_08011,53.70156485
OPAG_08012,83.62100812
OPAG_08013,212.50476380000003
OPAG_08014,235.5197201
OPAG_08015,39.12542582
OPAG_08016,4.602991273
OPAG_08017,90.52549503
OPAG_08018,69.04486909
OPAG_08019,674.3382214
OPAG_08020,228.6152332
OPAG_08021,9.205982545
OPAG_08022,25.316451999999998
OPAG_08023,121.97926869999999
OPAG_08024,42.96125188
OPAG_08025,739.5472645
OPAG_08026,24.54928679
#VALUE!,29.91944327
OPAG_08028,8.438817333
OPAG_08029,65.20904303
OPAG_08030,121.97926869999999
OPAG_08031,217.8749202
OPAG_08032,98.96431236
OPAG_08033,18.41196509
OPAG_08034,52.93439963
OPAG_08035,222.47791150000003
OPAG_08036,207.90177250000002
OPAG_08037,255.4660156
OPAG_08038,46.79707794
OPAG_08039,85.92250375
OPAG_08040,115.0747818
OPAG_08041,9.205982545
OPAG_08042,23.78212157
OPAG_08043,57.53739091
OPAG_08044,13.80897382
OPAG_08045,213.271929
OPAG_08046,62.90754739
OPAG_08047,45.26274751
OPAG_08048,354.430328
OPAG_08049,36.82393018
OPAG_08050,19.1791303
OPAG_08051,182.5853205
OPAG_09260,94.36132109
OPAG_08052,3421.556846
OPAG_08053,423.4751971
OPAG_08054,121.2121035
OPAG_08055,78.25085163
OPAG_08056,79.01801685
OPAG_08057,62.90754739
OPAG_08058,212.50476380000003
OPAG_08059,43.72841709
OPAG_08060,67.51053866
OPAG_08061,54.46873006
OPAG_08062,9.205982545
OPAG_08063,284.6182937
OPAG_08064,195.6271291
OPAG_08065,15.34330424
OPAG_08066,23.01495636
OPAG_08067,88.99116459999999
OPAG_08068,123.5135991
OPAG_08069,55.23589527
OPAG_08070,50.632903999999996
OPAG_08071,73.64786036
OPAG_08072,92.05982545
OPAG_08073,33.75526933
OPAG_08074,382.81544080000003
OPAG_08075,290.75561539999995
OPAG_08076,213.271929
#VALUE!,19.1791303
OPAG_06558,17.64479988
OPAG_06557,74.41502557
OPAG_06556,1238.971818
OPAG_09155,424.24236229999997
OPAG_06555,167.24201619999997
OPAG_06554,342.9228498
#VALUE!,71.34636472
OPAG_06551,200.9972856
OPAG_06549,19.94629551
OPAG_06548,50.632903999999996
OPAG_06547,910.6251068
#VALUE!,4.602991273
OPAG_06546,16.11046945
OPAG_06545,23.01495636
OPAG_06544,39.12542582
OPAG_06543,29.91944327
OPAG_06542,90.52549503
OPAG_06541,83.62100812
OPAG_06540,421.17370139999997
OPAG_06539,16.87763467
OPAG_06538,26.85078242
OPAG_06537,25.316451999999998
OPAG_06535,1.534330424
OPAG_06534,5.370156485
#VALUE!,16.87763467
OPAG_06531,28.38511285
OPAG_06530,166.474851
OPAG_06528,0.767165212
OPAG_06527,26.85078242
OPAG_06526,140.3912338
OPAG_06525,55.23589527
OPAG_06524,30.68660848
#VALUE!,49.86573879
OPAG_06522,14.57613903
OPAG_06521,53.70156485
OPAG_06520,98.96431236
OPAG_06519,49.86573879
OPAG_06518,271.5764851
OPAG_06517,33.75526933
OPAG_06516,69.04486909
OPAG_06515,204.0659464
OPAG_06514,38.3582606
OPAG_06513,65.20904303
OPAG_06512,223.2450767
OPAG_06511,237.82121569999995
OPAG_06510,233.21822450000002
OPAG_06509,448.02448389999995
OPAG_06508,69.8120343
OPAG_06507,20.71346073
OPAG_00900,20.71346073
OPAG_09205,19.1791303
OPAG_06504,30.68660848
OPAG_06503,19.94629551
OPAG_06502,144.22705990000003
OPAG_06501,16.11046945
OPAG_06500,160.3375293
OPAG_06499,26.08361721
OPAG_06498,45.26274751
OPAG_06497,71.34636472
OPAG_06496,69.8120343
OPAG_06494,20.71346073
OPAG_06493,4.602991273
OPAG_06492,17.64479988
OPAG_06491,26.85078242
OPAG_06490,5.370156485
OPAG_06489,10.74031297
OPAG_06488,11.50747818
OPAG_06487,29.91944327
OPAG_06486,51.40006921
OPAG_06485,31.453773699999996
OPAG_06484,4.602991273
OPAG_06483,47.56424315
OPAG_06482,404.2960668
OPAG_06481,319.9078934
OPAG_06480,52.16723442
OPAG_06479,32.98810412
OPAG_06478,660.5292476
OPAG_06477,11807.43978
OPAG_06476,10594.55158
OPAG_06475,18069.809409999998
OPAG_06474,4040.6591719999997
OPAG_06473,1687.7634670000002
OPAG_06472,1232.8344960000002
OPAG_06471,115.0747818
OPAG_06470,220.1764159
OPAG_06469,438.81850130000004
OPAG_06468,145.76139030000002
OPAG_06467,55.23589527
OPAG_06466,186.42114650000002
OPAG_06465,417.3378754
OPAG_06464,125.04792959999999
OPAG_06463,110.4717905
OPAG_06462,16.11046945
OPAG_06461,0.767165212
OPAG_06460,35.28959976
OPAG_06459,154.96737280000002
OPAG_06458,1072.496967
OPAG_06457,32554.65578
OPAG_06456,202.53161599999999
OPAG_06455,1015.7267410000001
OPAG_06454,1281.165904
OPAG_06453,191.0241378
OPAG_06452,58.30455612
OPAG_06451,233.21822450000002
OPAG_06450,944.3803761
OPAG_06449,161.8718598
OPAG_06448,116.6091122
OPAG_06447,757.9592295
OPAG_06446,3306.4820640000003
OPAG_06445,1233.601661
OPAG_06444,1103.183575
#VALUE!,44.495582299999995
OPAG_06442,1998.465378
OPAG_06441,1028.7685490000001
OPAG_06440,9590.332316
OPAG_06439,23063.28777
OPAG_06438,1192.9419050000001
OPAG_06437,1735.3277100000003
#VALUE!,900.651959
OPAG_06435,283.0839633
OPAG_06434,16.11046945
OPAG_06433,900.651959
OPAG_06432,768.6995425
OPAG_06431,540.0843093
OPAG_06430,296.12577189999996
OPAG_06429,1266.589765
OPAG_06428,3759.109539
Pd630_LPD00432,1126.965697
OPAG_06427,494.8215618
OPAG_06426,1583.428998
OPAG_06425,594.5530394
OPAG_06424,5601.840379
OPAG_06423,789.4130032
OPAG_06422,1153.049314
OPAG_06421,544.6873006
OPAG_06420,1633.294737
OPAG_06419,339.854189
OPAG_06418,5548.905979
OPAG_06417,1734.5605449999998
OPAG_06416,946.6818717
OPAG_06415,6934.406352
OPAG_06414,3746.067731
OPAG_06413,241.6570418
OPAG_06412,3116.992257
OPAG_06411,5060.221739
OPAG_06410,788.645838
OPAG_06409,3482.9300630000002
OPAG_06408,5283.466815999999
OPAG_09203,21601.070880000003
OPAG_08440,17520.51911
OPAG_06406,9278.86324
OPAG_06405,2827.003807
OPAG_06404,1694.667954
OPAG_06404,608.3620132
OPAG_06403,4686.612281000001
OPAG_06402,6444.187782
OPAG_06401,12390.485340000001
OPAG_06400,5858.07356
OPAG_06399,426.5438579
OPAG_06398,2121.211811
OPAG_06397,1919.447361
OPAG_06396,98.96431236
OPAG_06395,101.26580799999999
OPAG_06394,914.4609328
OPAG_06393,10004.60153
OPAG_06392,452.6274751
OPAG_06391,1553.509554
OPAG_06390,3337.935838
OPAG_06389,6932.104856
OPAG_06388,492.5200662
OPAG_06387,540.0843093
OPAG_06386,322.97655430000003
OPAG_06385,361.33481489999997
OPAG_06384,537.7828137
OPAG_06383,138.0897382
OPAG_06382,38.3582606
OPAG_06381,21.48062594
OPAG_06380,21.48062594
OPAG_06379,30.68660848
OPAG_06378,12.27464339
OPAG_06377,73.64786036
OPAG_06376,72.11352994
OPAG_06375,88.22399939
OPAG_06374,62.90754739
OPAG_06373,282.3167981
OPAG_06372,830.0727595
OPAG_06371,1045.646184
OPAG_06370,1400.0765119999999
OPAG_06369,1818.1815530000001
OPAG_06368,214.0390942
OPAG_06367,220.1764159
OPAG_06366,251.63018959999997
OPAG_06365,139.6240686
OPAG_06364,161.1046945
OPAG_06363,421.17370139999997
OPAG_06362,137.322573
OPAG_06361,698.8875082000001
OPAG_06360,499.4245531
OPAG_06359,448.02448389999995
OPAG_06358,5161.487547
OPAG_06357,652.0904303
OPAG_06356,1269.658426
OPAG_06355,230.1495636
OPAG_06354,1489.067677
OPAG_06353,2720.367842
OPAG_06352,3996.930755
OPAG_06351,1160.720966
OPAG_06350,2448.791357
OPAG_06349,2553.892991
OPAG_06348,177.215164
Pd630_LPD00518,9.205982545
OPAG_06347,87.45683418
OPAG_06346,131.9524165
OPAG_09202,142.6927294
OPAG_00068,63.67471260000001
OPAG_06343,661.2964128
OPAG_06342,3649.404914
OPAG_06341,433.4483448
OPAG_06340,1372.458564
OPAG_06339,1107.786566
Pd630_LPD00528,2770.233581
Pd630_LPD00529,13.80897382
OPAG_06338,84.38817333
OPAG_06337,60.60605176
OPAG_06336,248.5615287
OPAG_06335,81.31951248
OPAG_06334,110.4717905
OPAG_06333,49.09857357
OPAG_06332,59.83888654
OPAG_06331,82.85384291
OPAG_06330,594.5530394
OPAG_06329,72.88069515
OPAG_06328,13.80897382
OPAG_06327,72.88069515
OPAG_06326,487.9170749
OPAG_06325,291.52278060000003
OPAG_05157,839.278742
OPAG_06323,42.19408667
OPAG_06322,60.60605176
OPAG_06321,1797.468092
OPAG_06320,744.1502557
OPAG_06319,77.48368642
OPAG_06318,2305.331462
OPAG_06317,1074.798462
OPAG_06316,1246.64347
OPAG_06315,400.4602407
OPAG_06314,410.4333885
Pd630_LPD00557,61.37321697
OPAG_06313,171.07784230000001
#VALUE!,655.9262562999999
OPAG_06311,254.69885040000003
OPAG_06310,52.16723442
OPAG_06309,287.6869545
OPAG_06308,152.66587719999998
OPAG_06307,26.08361721
OPAG_06306,0.767165212
OPAG_06305,37.59109539
OPAG_06304,74.41502557
OPAG_06303,603.7590219
OPAG_06302,895.2818025
OPAG_06301,2934.406936
OPAG_06300,3064.825022
OPAG_06299,159.57036409999998
OPAG_06298,49.09857357
OPAG_06297,1399.3093470000001
OPAG_06296,2034.5221420000003
OPAG_06295,2527.042209
#VALUE!,5706.942013
OPAG_06293,1848.8681609999999
OPAG_06292,925.2012457999999
OPAG_06291,866.1295244999999
OPAG_06290,429.61251880000003
OPAG_06289,85.92250375
#VALUE!,64.44187782
OPAG_06287,52.16723442
OPAG_06286,909.8579414999999
OPAG_06285,323.7437195
OPAG_06284,304.5645892
OPAG_06283,62.90754739
OPAG_06282,227.848068
OPAG_06281,5102.4158259999995
Pd630_LPD00590,54.46873006
OPAG_06280,919.8310892999999
#VALUE!,211.7375985
OPAG_06279,9159.952631999999
OPAG_06278,235.5197201
OPAG_06277,53.70156485
OPAG_06276,17.64479988
OPAG_06275,665.8994041
