OPAG_07542,1297.863803
OPAG_07543,2645.619159
OPAG_07544,1431.819204
OPAG_07545,491.3976169
OPAG_07546,456.541875
OPAG_07547,159.9263454
OPAG_07548,66.29425429999999
OPAG_07549,76.54594311
OPAG_07550,9700.831397
OPAG_09250,2646.98605
OPAG_07553,809.19997
OPAG_07554,570.6773437
OPAG_07555,1079.8445550000001
OPAG_07556,914.4506418
OPAG_07557,13789.888340000001
OPAG_07558,4196.357952
Pd630_LPD00018,298.6658673
Pd630_LPD00019,457.2253209
OPAG_07559,226.2205997
OPAG_07560,462.6928882
OPAG_07561,371.11113489999997
OPAG_07562,519.4188997
OPAG_07563,3439.099872
OPAG_07564,9540.905052
OPAG_07565,1253.439818
OPAG_07566,660.8922052
OPAG_07567,2088.610733
OPAG_07568,656.7915297000001
OPAG_07569,1381.244206
OPAG_07570,4957.716708
OPAG_07571,1755.7725699999999
OPAG_07572,967.0759776000001
OPAG_07573,1961.489792
OPAG_07574,2112.531341
OPAG_07575,718.3016625
#VALUE!,210.50134350000002
OPAG_07577,5483.286621
Pd630_LPD00039,114.81891470000001
OPAG_07579,45.79087668
OPAG_07580,906.9327366
OPAG_07581,177.69593940000001
OPAG_07582,356.75877060000005
OPAG_07583,125.7540494
OPAG_07584,69.7114839
OPAG_07585,137.37263000000002
OPAG_07586,99.78310441
OPAG_07588,157.1925617
OPAG_07589,63.56047062
OPAG_07590,46.4743226
OPAG_07591,37.58952563
OPAG_07592,73.1287135
#VALUE!,349.24086539999996
OPAG_07594,6919.2065
OPAG_07595,4121.862347
OPAG_07596,16094.467980000001
OPAG_07597,673.1942318
OPAG_07598,252.8749906
OPAG_07599,558.3753171
OPAG_07600,591.1807213
OPAG_07601,509.1672108
OPAG_07602,245.3570855
OPAG_07603,5345.230545
OPAG_07604,5103.974135
OPAG_07605,2177.4587030000002
OPAG_07606,602.799302
OPAG_07607,532.4043721
OPAG_07608,88.84796968
OPAG_07609,101.83344220000001
OPAG_07610,2411.197208
OPAG_07611,219.38614049999998
OPAG_07612,1048.406042
OPAG_07613,140.1064137
OPAG_07614,1346.388464
OPAG_07615,2329.867143
OPAG_07616,523.5195752000001
OPAG_07617,1157.757389
OPAG_07618,984.8455716
OPAG_07619,672.5107859
OPAG_07620,293.8817459
OPAG_06946,831.0702394
OPAG_08485,41.00675524
OPAG_09106,1634.119196
OPAG_07877,405.9668768
OPAG_07878,354.0249869
OPAG_07879,2489.110043
OPAG_07880,235.10539669999997
OPAG_07881,216.6523568
OPAG_07882,318.48579900000004
OPAG_07883,356.75877060000005
OPAG_07884,117.5526983
OPAG_07885,69.02803798
OPAG_07886,116.8692524
OPAG_07887,937.6878031
OPAG_07888,462.6928882
OPAG_07889,34.17229603
OPAG_07890,81.33006455
OPAG_07891,166.76080459999997
OPAG_07892,231.68816710000002
OPAG_07893,190.6814118
OPAG_07894,53.99222773
OPAG_07895,494.8148465
OPAG_07896,299.3493132
OPAG_07897,539.2388314
OPAG_07898,25.28749906
OPAG_07899,1.366891841
OPAG_07900,8.884796968
OPAG_07901,5.467567365
OPAG_07902,2.733783682
OPAG_07903,0.0
OPAG_07904,2.050337762
OPAG_07905,4.100675524
OPAG_07906,47.15776852
OPAG_07907,6.834459206
OPAG_07908,26.6543909
OPAG_07909,144.8905352
OPAG_07910,67.66114614
OPAG_07911,281.5797193
OPAG_07912,181.113169
OPAG_07913,157.87600769999997
OPAG_07914,181.113169
OPAG_07915,222.1199242
OPAG_07916,71.07837574
OPAG_07917,38.95641747
OPAG_07918,74.49560535
OPAG_07919,26.6543909
OPAG_07920,6.151013285
OPAG_07921,11.61858065
OPAG_07922,36.90607971
OPAG_07923,35.53918787
OPAG_07924,119.6030361
OPAG_07925,12.98547249
OPAG_07926,0.6834459209999999
#VALUE!,23.92060722
OPAG_07928,17.08614801
OPAG_07929,51.25844404
OPAG_07930,16.40270209
OPAG_07931,213.2351272
OPAG_07932,86.114186
OPAG_07933,65.61080838
OPAG_07934,61.51013285
OPAG_07935,49.89155220000001
#VALUE!,10.25168881
OPAG_09260,120.286482
OPAG_07938,9.568242888
OPAG_07939,8.884796968
OPAG_07940,1.366891841
OPAG_07941,15.03581025
OPAG_07942,28.02128274
OPAG_07943,34.85574195
OPAG_07944,250.14120690000001
OPAG_07945,36.22263379
#VALUE!,39.63986339
#VALUE!,24.60405314
OPAG_07948,3.417229603
OPAG_07949,91.58175336
#VALUE!,129.8547249
OPAG_07951,1026.535773
OPAG_07952,326.0037041
OPAG_07953,285.68039480000004
OPAG_07954,326.0037041
OPAG_07955,83.38040231
OPAG_07956,248.0908692
OPAG_07957,71.07837574
OPAG_07958,39.63986339
OPAG_07959,12.98547249
#VALUE!,4.100675524
OPAG_07960,166.76080459999997
OPAG_07961,292.514854
OPAG_07962,21.18682354
OPAG_07963,163.343575
OPAG_07965,651.3239623
OPAG_07966,1368.2587330000001
OPAG_07967,6358.097399
OPAG_07968,67.66114614
OPAG_07969,53.30878181
OPAG_07970,5.467567365
OPAG_07971,4.784121444
OPAG_07972,30.07162051
OPAG_07973,71.76182166
OPAG_07974,41.69020116
OPAG_07975,87.48107784
OPAG_07976,496.1817384
OPAG_07977,19.819931699999998
OPAG_07978,146.94087290000002
OPAG_07979,339.6726225
OPAG_07980,405.2834309
OPAG_07981,6.834459206
OPAG_07982,22.55371538
OPAG_07983,37.58952563
OPAG_07984,18.45303986
OPAG_07985,23.92060722
OPAG_07986,196.14897919999999
OPAG_07987,70.39492982
OPAG_07988,66.29425429999999
OPAG_07989,237.8391804
OPAG_07990,951.3567214999999
OPAG_07991,18.45303986
OPAG_07993,24.60405314
OPAG_07994,23.2371613
OPAG_07995,10.25168881
OPAG_07996,35.53918787
OPAG_07997,27.33783682
OPAG_09258,38.95641747
OPAG_09257,38.95641747
OPAG_08000,38.27297155
OPAG_08001,7.517905127000001
OPAG_08002,21.87026946
OPAG_08003,68.34459206
OPAG_08004,110.03479320000001
OPAG_08005,660.8922052
OPAG_08006,50.57499812
OPAG_08007,90.21486152
#VALUE!,185.8972904
#VALUE!,61.51013285
OPAG_08010,83.38040231
OPAG_08011,265.17701719999997
OPAG_08012,628.0868009999999
OPAG_08013,184.5303986
OPAG_08014,417.5854575
OPAG_08015,85.43074007
OPAG_08016,20.50337762
OPAG_08017,105.25067179999999
OPAG_08018,50.57499812
OPAG_08019,364.2766757
OPAG_08020,85.43074007
OPAG_08021,15.03581025
OPAG_08022,22.55371538
OPAG_08023,126.4374953
OPAG_08024,44.42398484
OPAG_08025,942.4719244999999
OPAG_08026,64.24391654
#VALUE!,75.86249719
OPAG_08028,18.45303986
OPAG_08029,213.2351272
OPAG_08030,82.01351047
OPAG_08031,196.8324251
OPAG_08032,77.91283495
OPAG_08033,32.80540419
OPAG_08034,68.34459206
OPAG_08035,123.02026570000001
OPAG_08036,65.61080838
OPAG_08037,82.69695639
OPAG_08038,2781.6248969999997
OPAG_08039,167.44425049999998
OPAG_08040,282.9466111
OPAG_08041,427.83714630000003
OPAG_08042,364.9601216
OPAG_08043,319.16924489999997
OPAG_08044,55.35911957
OPAG_08045,155.8256699
OPAG_08046,63.56047062
OPAG_08047,58.09290325
OPAG_08048,318.48579900000004
OPAG_08049,51.25844404
OPAG_08050,34.17229603
OPAG_08051,341.0395144
OPAG_09260,166.0773587
OPAG_08052,671.143894
OPAG_08053,38.27297155
OPAG_08054,60.14324101
