OPAG_07542,1226.9492109999999
OPAG_07543,2748.2316809999998
OPAG_07544,1552.3977
OPAG_07545,454.9551222
OPAG_07546,405.33894439999995
OPAG_07547,97.55045134
OPAG_07548,42.04760834
OPAG_07549,57.18474734
OPAG_07550,10962.65245
OPAG_09250,1832.4347710000002
OPAG_07553,761.0617109
OPAG_07554,413.748466
OPAG_07555,775.3578977000001
OPAG_07556,776.1988499
OPAG_07557,13333.2966
OPAG_07558,4467.978862
Pd630_LPD00018,100.91426
Pd630_LPD00019,181.645668
OPAG_07559,428.885605
OPAG_07560,310.3113495
OPAG_07561,322.0846798
OPAG_07562,343.9494362
OPAG_07563,2351.3022579999997
OPAG_07564,7931.860836
OPAG_07565,1035.212117
OPAG_07566,467.5694047
OPAG_07567,1733.202416
OPAG_07568,518.8674869
OPAG_07569,1697.882425
OPAG_07570,4571.415978
OPAG_07571,1594.445308
OPAG_07572,790.4950367
OPAG_07573,1605.377686
OPAG_07574,1992.215683
OPAG_07575,613.0541295
#VALUE!,285.9237367
OPAG_07577,4758.948311
Pd630_LPD00039,87.45902534
OPAG_07579,31.11523017
OPAG_07580,553.3465257
OPAG_07581,139.5980597
OPAG_07582,385.1560924
OPAG_07583,129.5066337
OPAG_07584,47.934273499999996
OPAG_07585,102.5961643
OPAG_07586,158.9399595
OPAG_07588,257.331363
OPAG_07589,125.30187279999998
OPAG_07590,140.4390118
OPAG_07591,30.274278000000002
OPAG_07592,76.52664717
#VALUE!,206.03328080000003
OPAG_07594,5555.330013000001
OPAG_07595,4045.820874
OPAG_07596,18901.2409
OPAG_07597,751.811237
OPAG_07598,292.651354
OPAG_07599,214.4428025
OPAG_07600,300.2199235
OPAG_07601,412.90751389999997
OPAG_07602,209.3970895
OPAG_07603,5154.19583
OPAG_07604,5171.855825
OPAG_07605,1683.5862379999999
OPAG_07606,421.31703550000003
OPAG_07607,599.5988949
OPAG_07608,74.84474284
OPAG_07609,71.48093417
OPAG_07610,1685.2681420000001
OPAG_07611,234.6256545
OPAG_07612,1071.37306
OPAG_07613,96.70949917
OPAG_07614,985.5959393999999
OPAG_07615,2532.106974
OPAG_07616,427.2037007
OPAG_07617,1225.267307
OPAG_07618,1203.402551
OPAG_07619,311.1523017
OPAG_07620,412.90751389999997
OPAG_06946,787.1312280000001
OPAG_08485,37.8428475
OPAG_09106,1662.562434
OPAG_07877,592.8712775
OPAG_07878,244.7170805
OPAG_07879,1359.819654
OPAG_07880,259.8542195
OPAG_07881,312.834206
OPAG_07882,234.6256545
OPAG_07883,295.1742105
OPAG_07884,115.21044679999999
OPAG_07885,52.9799865
OPAG_07886,158.9399595
OPAG_07887,743.4017154000001
OPAG_07888,335.5399145
OPAG_07889,15.97809117
OPAG_07890,68.1171255
OPAG_07891,184.16852450000002
OPAG_07892,259.0132673
OPAG_07893,327.97134500000004
OPAG_07894,37.8428475
OPAG_07895,516.3446303999999
OPAG_07896,300.2199235
OPAG_07897,659.3064987
OPAG_07898,27.751421500000003
OPAG_07899,0.0
OPAG_07900,9.250473834
OPAG_07901,2.5228565
OPAG_07902,7.568569500000001
OPAG_07903,5.886665167
OPAG_07904,2.5228565
OPAG_07905,4.204760834
