OPAG_07542,1351.4220109999999
OPAG_07543,2884.405021
OPAG_07544,1509.728891
OPAG_07545,329.1352085
OPAG_07546,302.3035339
OPAG_07547,116.27058999999998
OPAG_07548,76.91746721
OPAG_07549,68.86796483
OPAG_07550,11840.818009999999
OPAG_09250,2497.134517
OPAG_07553,990.9831822999998
OPAG_07554,601.9239004
OPAG_07555,1010.6597439999999
OPAG_07556,911.3825476
OPAG_07557,17806.393659999998
OPAG_07558,4127.605944
Pd630_LPD00018,61.71285160000001
Pd630_LPD00019,208.3926728
OPAG_07559,548.2605512
OPAG_07560,186.9273331
OPAG_07561,270.1055244
OPAG_07562,269.2111353
OPAG_07563,2462.2533399999998
OPAG_07564,7495.875497
OPAG_07565,1095.626713
OPAG_07566,484.75892130000005
OPAG_07567,2223.451436
OPAG_07568,592.9800088999999
OPAG_07569,1888.949893
OPAG_07570,5227.704603
OPAG_07571,1617.949979
OPAG_07572,1014.2373
OPAG_07573,1905.048897
OPAG_07574,2358.504198
OPAG_07575,1060.745536
#VALUE!,309.45864720000003
OPAG_07577,6969.974673999999
Pd630_LPD00039,64.39601906
OPAG_07579,43.82506853
OPAG_07580,557.2044427
OPAG_07581,67.07918652
OPAG_07582,450.7721334
OPAG_07583,85.86135875
OPAG_07584,23.254118
OPAG_07585,93.01647198
OPAG_07586,106.43230929999999
OPAG_07588,198.55439209999997
OPAG_07589,76.02307806
OPAG_07590,114.48181170000001
OPAG_07591,110.9042551
OPAG_07592,194.9768355
#VALUE!,217.33656430000002
OPAG_07594,11950.827870000001
OPAG_07595,6766.948337000001
OPAG_07596,13897.913059999999
OPAG_07597,646.6433581
OPAG_07598,203.0263379
OPAG_07599,455.24407919999993
OPAG_07600,630.5443533
OPAG_07601,461.5048033
OPAG_07602,136.8415405
OPAG_07603,5474.55601
OPAG_07604,4701.8037810000005
OPAG_07605,2554.375423
OPAG_07606,558.0988319
OPAG_07607,448.9833551
OPAG_07608,73.3399106
OPAG_07609,35.77556615
OPAG_07610,1503.468167
OPAG_07611,280.8381942
OPAG_07612,1027.6531380000001
OPAG_07613,33.98678784
OPAG_07614,593.874398
OPAG_07615,2593.7285460000003
OPAG_07616,283.5213617
OPAG_07617,1450.6992070000001
OPAG_07618,585.8248956
OPAG_07619,514.2737634
OPAG_07620,228.9636233
OPAG_06946,1108.1481609999998
OPAG_08485,62.60724076
OPAG_09106,2351.3490850000003
OPAG_07877,924.7983849
OPAG_07878,204.81511619999998
OPAG_07879,815.6829081000001
OPAG_07880,135.0527622
OPAG_07881,471.343084
OPAG_07882,166.3563826
OPAG_07883,220.0197318
OPAG_07884,214.6533969
OPAG_07885,75.12868891
OPAG_07886,142.2078754
OPAG_07887,428.4124046
OPAG_07888,211.97022940000002
OPAG_07889,8.049502383
OPAG_07890,36.6699553
OPAG_07891,80.49502383
OPAG_07892,94.80525029
OPAG_07893,128.7920381
OPAG_07894,56.34651668
OPAG_07895,254.9009088
OPAG_07896,148.4685995
OPAG_07897,299.6203665
OPAG_07898,9.83828069
OPAG_07899,0.8943891540000001
OPAG_07900,3.577556615
OPAG_07901,3.577556615
OPAG_07902,0.0
OPAG_07903,0.8943891540000001
OPAG_07904,0.8943891540000001
OPAG_07905,2.683167461
OPAG_07906,32.19800953
OPAG_07907,10.73266984
OPAG_07908,10.73266984
OPAG_07909,110.0098659
OPAG_07910,51.87457091
OPAG_07911,221.80851009999998
OPAG_07912,174.405885
OPAG_07913,163.6732151
OPAG_07914,161.8844368
OPAG_07915,193.1880572
OPAG_07916,60.81846245
OPAG_07917,23.254118
OPAG_07918,47.40262514
OPAG_07919,26.83167461
OPAG_07920,5.366334922
OPAG_07921,7.1551132289999995
OPAG_07922,33.09239869
OPAG_07923,34.88117699
OPAG_07924,150.25737780000003
OPAG_07925,19.67656138
OPAG_07926,8.049502383
#VALUE!,59.9240733
OPAG_07928,45.61384684
OPAG_07929,55.45212753
OPAG_07930,29.51484207
OPAG_07931,323.7688736
OPAG_07932,95.69963944
OPAG_07933,43.82506853
OPAG_07934,667.2143086
OPAG_07935,75.12868891
#VALUE!,7.1551132289999995
OPAG_09260,70.65674314
OPAG_07938,13.415837300000002
OPAG_07939,4.471945768
OPAG_07940,2.683167461
OPAG_07941,15.20461561
OPAG_07942,22.35972884
OPAG_07943,51.87457091
OPAG_07944,111.7986442
OPAG_07945,44.71945768
#VALUE!,67.97357568
#VALUE!,34.88117699
OPAG_07948,3.577556615
OPAG_07949,60.81846245
#VALUE!,71.55113229
OPAG_07951,472.23747310000005
OPAG_07952,562.5707777000001
OPAG_07953,308.564258
OPAG_07954,270.1055244
OPAG_07955,58.13529499
OPAG_07956,283.5213617
OPAG_07957,38.45873361
