OPAG_07542,910.159334
OPAG_07543,3265.098814
OPAG_07544,1949.410035
OPAG_07545,346.85155130000004
OPAG_07546,262.09459330000004
OPAG_07547,126.48346049999999
OPAG_07548,87.36486444
OPAG_07549,82.14905163
OPAG_07550,4685.103849
OPAG_09250,1468.251304
OPAG_07553,427.6966498
OPAG_07554,181.2494949
OPAG_07555,289.4776105
OPAG_07556,533.316859
OPAG_07557,17080.482969999997
OPAG_07558,6176.826311
Pd630_LPD00018,732.8216987000001
Pd630_LPD00019,346.85155130000004
OPAG_07559,161.69019690000002
OPAG_07560,157.7783373
OPAG_07561,1078.369297
OPAG_07562,1885.5163280000002
OPAG_07563,5484.427161
OPAG_07564,17388.215930000002
OPAG_07565,4164.826522
OPAG_07566,423.7847902
OPAG_07567,1805.9751829999998
OPAG_07568,558.0919698
OPAG_07569,2047.206525
OPAG_07570,4964.149834000001
OPAG_07571,1401.749691
OPAG_07572,794.1074991
OPAG_07573,1031.426982
OPAG_07574,1575.175466
OPAG_07575,580.2591742000001
#VALUE!,176.0336821
OPAG_07577,8771.69318
Pd630_LPD00039,40.42254922
OPAG_07579,49.55022162
OPAG_07580,340.33178530000004
OPAG_07581,43.03045562
OPAG_07582,3169.91023
OPAG_07583,408.13735180000003
OPAG_07584,245.1432017
OPAG_07585,267.31040609999997
OPAG_07586,152.56252450000002
OPAG_07588,192.9850737
OPAG_07589,105.62020919999999
OPAG_07590,87.36486444
OPAG_07591,179.94554169999998
OPAG_07592,208.6325121
#VALUE!,262.09459330000004
OPAG_07594,9967.418265
OPAG_07595,3816.671018
OPAG_07596,11899.876909999999
OPAG_07597,475.9429182
OPAG_07598,127.78741370000002
OPAG_07599,122.57160079999998
OPAG_07600,222.97599730000002
OPAG_07601,724.9979795
OPAG_07602,267.31040609999997
OPAG_07603,2894.776105
OPAG_07604,3117.752102
OPAG_07605,6189.865843
OPAG_07606,2128.051623
OPAG_07607,337.7238789
OPAG_07608,161.69019690000002
OPAG_07609,153.8664777
OPAG_07610,5227.5483810000005
OPAG_07611,299.9092361
OPAG_07612,2742.213581
OPAG_07613,44.33440882
OPAG_07614,447.2559478
OPAG_07615,2177.601845
OPAG_07616,176.0336821
OPAG_07617,559.395923
OPAG_07618,863.2170187
OPAG_07619,2624.857793
OPAG_07620,711.9584474999999
OPAG_06946,1409.57341
OPAG_08485,43.03045562
OPAG_09106,4372.155081
OPAG_07877,1932.458643
OPAG_07878,756.2928562999999
OPAG_07879,3066.8979280000003
OPAG_07880,103.01230279999999
OPAG_07881,657.1924131
OPAG_07882,1147.478816
OPAG_07883,1058.809999
OPAG_07884,778.4600607000001
OPAG_07885,329.9001597
OPAG_07886,182.5534481
OPAG_07887,710.6544943
OPAG_07888,550.2682506
OPAG_07889,33.90278321
OPAG_07890,284.2617977
OPAG_07891,1311.77692
OPAG_07892,1242.6674
OPAG_07893,1337.855984
OPAG_07894,192.9850737
OPAG_07895,1804.6712300000002
OPAG_07896,1103.144408
OPAG_07897,1748.6012420000002
OPAG_07898,58.67789402
OPAG_07899,5.215812802
OPAG_07900,35.20673641
OPAG_07901,35.20673641
OPAG_07902,7.823719203
OPAG_07903,2.607906401
OPAG_07904,3.911859602
OPAG_07905,18.25534481
OPAG_07906,50.85417482
OPAG_07907,22.16720441
OPAG_07908,13.03953201
OPAG_07909,99.10044324
OPAG_07910,63.89370683
OPAG_07911,191.68112050000002
OPAG_07912,226.8878569
OPAG_07913,139.52299250000002
OPAG_07914,89.97277084
OPAG_07915,355.9792237
OPAG_07916,127.78741370000002
OPAG_07917,41.72650242
OPAG_07918,149.95461809999998
OPAG_07919,58.67789402
OPAG_07920,28.68697041
OPAG_07921,28.68697041
OPAG_07922,147.3467117
OPAG_07923,78.23719203
OPAG_07924,1223.108102
OPAG_07925,39.11859602
OPAG_07926,2.607906401
#VALUE!,61.28580042
OPAG_07928,87.36486444
OPAG_07929,143.4348521
OPAG_07930,19.55929801
OPAG_07931,161.69019690000002
OPAG_07932,358.5871301
OPAG_07933,183.8574013
OPAG_07934,185.1613545
OPAG_07935,122.57160079999998
#VALUE!,15.64743841
OPAG_09260,195.5929801
OPAG_07938,70.41347283
OPAG_07939,27.38301721
OPAG_07940,35.20673641
OPAG_07941,87.36486444
OPAG_07942,52.15812802
OPAG_07943,206.02460569999997
OPAG_07944,100.40439640000001
OPAG_07945,371.62666210000003
#VALUE!,1842.485872
#VALUE!,1360.0231880000001
OPAG_07948,518.9733738
OPAG_07949,465.5112926
#VALUE!,247.75110809999998
OPAG_07951,1173.55788
OPAG_07952,606.3382382
OPAG_07953,638.9370683
OPAG_07954,538.5326717999999
OPAG_07955,57.37394082
OPAG_07956,157.7783373
OPAG_07957,69.10951963
OPAG_07958,48.24626842
OPAG_07959,5.215812802
#VALUE!,3.911859602
OPAG_07960,322.0764405
OPAG_07961,578.955221
OPAG_07962,216.4562313
OPAG_07963,453.7757138
OPAG_07965,481.15873099999993
OPAG_07966,2731.781955
OPAG_07967,19994.81838
OPAG_07968,169.5139161
OPAG_07969,125.17950729999998
OPAG_07970,66.50161323
OPAG_07971,39.11859602
OPAG_07972,67.80556643
OPAG_07973,50.85417482
OPAG_07974,79.54114523
OPAG_07975,75.62928563
OPAG_07976,272.5262189
OPAG_07977,26.07906401
OPAG_07978,104.31625600000001
OPAG_07979,353.3713173
OPAG_07980,431.60850939999995
OPAG_07981,20.86325121
OPAG_07982,236.0155293
OPAG_07983,297.3013297
OPAG_07984,127.78741370000002
OPAG_07985,170.8178693
OPAG_07986,485.07059060000006
OPAG_07987,97.79649004
OPAG_07988,19.55929801
OPAG_07989,143.4348521
OPAG_07990,1815.102855
OPAG_07991,33.90278321
OPAG_07993,207.32855890000002
OPAG_07994,177.33763530000002
OPAG_07995,113.4439284
OPAG_07996,239.92738889999998
OPAG_07997,82.14905163
OPAG_09258,140.82694569999998
OPAG_09257,104.31625600000001
OPAG_08000,182.5534481
OPAG_08001,122.57160079999998
OPAG_08002,125.17950729999998
OPAG_08003,369.0187557
OPAG_08004,284.2617977
OPAG_08005,492.89430980000003
OPAG_08006,432.9124626
OPAG_08007,594.6026594
#VALUE!,2961.277718
#VALUE!,801.9312183
OPAG_08010,856.6972527
OPAG_08011,1135.743238
OPAG_08012,1680.795675
OPAG_08013,233.40762290000004
OPAG_08014,226.8878569
OPAG_08015,40.42254922
OPAG_08016,2.607906401
OPAG_08017,159.0822905
OPAG_08018,31.29487681
OPAG_08019,409.441305
OPAG_08020,179.94554169999998
OPAG_08021,19.55929801
OPAG_08022,31.29487681
OPAG_08023,136.9150861
OPAG_08024,24.77511081
OPAG_08025,2622.249886
OPAG_08026,3.911859602
#VALUE!,26.07906401
OPAG_08028,13.03953201
OPAG_08029,33.90278321
OPAG_08030,52.15812802
OPAG_08031,151.25857130000003
OPAG_08032,249.05506129999998
OPAG_08033,170.8178693
OPAG_08034,100.40439640000001
OPAG_08035,346.85155130000004
OPAG_08036,319.4685341
OPAG_08037,410.74525819999997
OPAG_08038,947.9739768
OPAG_08039,108.2281156
OPAG_08040,166.90600969999997
OPAG_08041,179.94554169999998
OPAG_08042,157.7783373
OPAG_08043,95.18858364
OPAG_08044,15.64743841
OPAG_08045,160.3862437
OPAG_08046,36.51068961
OPAG_08047,31.29487681
OPAG_08048,288.17365730000006
OPAG_08049,15.64743841
OPAG_08050,28.68697041
OPAG_08051,474.63896500000004
OPAG_09260,222.97599730000002
OPAG_08052,2207.592768
OPAG_08053,906.2474743999999
OPAG_08054,477.2468714
OPAG_08055,2305.389259
OPAG_08056,71.71742603
OPAG_08057,82.14905163
OPAG_08058,666.3200855
OPAG_08059,70.41347283
OPAG_08060,100.40439640000001
OPAG_08061,23.47115761
OPAG_08062,13.03953201
OPAG_08063,418.5689774
OPAG_08064,1768.1605399999999
OPAG_08065,23.47115761
OPAG_08066,78.23719203
OPAG_08067,358.5871301
OPAG_08068,49.55022162
OPAG_08069,43.03045562
OPAG_08070,173.4257757
OPAG_08071,69.10951963
