OPAG_07542,1737.140038
OPAG_07543,3448.336478
OPAG_07544,1627.960732
OPAG_07545,912.3498394
OPAG_07546,593.4597888999999
OPAG_07547,198.9009129
OPAG_07548,127.5560202
OPAG_07549,92.96455709
OPAG_07550,13406.35392
OPAG_09250,5858.9290630000005
OPAG_07553,1168.5428630000001
OPAG_07554,882.0823092
OPAG_07555,1703.6295579999999
OPAG_07556,1352.310011
OPAG_07557,17086.020809999998
OPAG_07558,5708.6723950000005
Pd630_LPD00018,258.3549901
Pd630_LPD00019,379.4251109
OPAG_07559,445.3650875
OPAG_07560,233.49237599999998
OPAG_07561,425.90738949999997
OPAG_07562,436.71722170000004
OPAG_07563,2557.606303
OPAG_07564,7796.050997
OPAG_07565,2220.3395379999997
OPAG_07566,1136.113366
OPAG_07567,1756.597736
OPAG_07568,883.1632924
OPAG_07569,1990.090112
OPAG_07570,8419.778316
OPAG_07571,2848.39079
OPAG_07572,1465.813249
OPAG_07573,3253.759498
OPAG_07574,3936.940895
OPAG_07575,1099.359937
#VALUE!,367.5342955
OPAG_07577,6610.212403
Pd630_LPD00039,167.55239939999998
OPAG_07579,36.75342955
OPAG_07580,367.5342955
OPAG_07581,61.61604366
OPAG_07582,381.5870774
OPAG_07583,85.39767454
OPAG_07584,27.02458055
OPAG_07585,153.4996175
OPAG_07586,129.7179866
OPAG_07588,328.6188995
OPAG_07589,214.03467799999999
OPAG_07590,663.7236982999999
OPAG_07591,61.61604366
OPAG_07592,176.2002652
#VALUE!,437.7982049
OPAG_07594,15832.080269999999
OPAG_07595,8558.144169
OPAG_07596,14611.65021
OPAG_07597,1231.23989
OPAG_07598,554.5443928999999
OPAG_07599,352.4005304
OPAG_07600,428.06935589999995
OPAG_07601,354.5624968
OPAG_07602,121.0701209
OPAG_07603,4980.089704
OPAG_07604,5847.038248
OPAG_07605,4829.833036
OPAG_07606,1472.299148
OPAG_07607,727.5017084
OPAG_07608,95.12652354
OPAG_07609,67.02095977
OPAG_07610,1318.7995310000001
OPAG_07611,233.49237599999998
OPAG_07612,1040.986843
OPAG_07613,29.18654699
OPAG_07614,462.66081900000006
OPAG_07615,2126.293998
OPAG_07616,243.221225
OPAG_07617,1743.625937
OPAG_07618,782.6318527000001
OPAG_07619,85.39767454
OPAG_07620,206.46779540000003
OPAG_06946,954.5081849999999
OPAG_08485,55.13014432
OPAG_09106,1836.590494
OPAG_07877,561.0302922000001
OPAG_07878,209.7107451
OPAG_07879,492.92834919999996
OPAG_07880,192.41501350000001
OPAG_07881,371.8582284
OPAG_07882,127.5560202
OPAG_07883,58.37309399
OPAG_07884,71.34489265
OPAG_07885,48.64424499
OPAG_07886,188.0910806
OPAG_07887,483.19950020000005
OPAG_07888,175.119282
OPAG_07889,9.728848998
OPAG_07890,75.66882554
OPAG_07891,203.2248457
OPAG_07892,142.6897853
OPAG_07893,102.6934061
OPAG_07894,29.18654699
OPAG_07895,316.7280841
OPAG_07896,152.4186343
OPAG_07897,431.3123056
OPAG_07898,39.99637921
OPAG_07899,2.161966444
OPAG_07900,7.566882554
OPAG_07901,12.97179866
OPAG_07902,5.40491611
OPAG_07903,5.40491611
OPAG_07904,6.485899332000001
OPAG_07905,9.728848998
OPAG_07906,39.99637921
OPAG_07907,11.89081544
OPAG_07908,48.64424499
OPAG_07909,118.9081544
OPAG_07910,81.07374165
OPAG_07911,201.06287930000002
OPAG_07912,143.7707685
OPAG_07913,179.4432149
OPAG_07914,207.5487786
OPAG_07915,221.6015605
OPAG_07916,70.26390943
OPAG_07917,24.86261411
OPAG_07918,45.40129532
OPAG_07919,34.5914631
OPAG_07920,9.728848998
OPAG_07921,18.37671477
OPAG_07922,48.64424499
OPAG_07923,435.6362385
OPAG_07924,2761.912132
OPAG_07925,62.69702688
OPAG_07926,1.080983222
#VALUE!,38.91539599
OPAG_07928,20.53868122
OPAG_07929,33.51047988
OPAG_07930,25.94359733
OPAG_07931,301.59431889999996
OPAG_07932,25.94359733
OPAG_07933,33.51047988
OPAG_07934,61.61604366
OPAG_07935,39.99637921
#VALUE!,4.323932888
OPAG_09260,46.48227855
OPAG_07938,16.21474833
OPAG_07939,5.40491611
