OPAG_07542,1869.91541
OPAG_07543,2718.2295480000002
OPAG_07544,1183.562449
OPAG_07545,422.4581755
OPAG_07546,355.6350325
OPAG_07547,143.8396469
OPAG_07548,60.02756918
OPAG_07549,63.42535611
OPAG_07550,13665.89905
OPAG_09250,4690.078565
OPAG_07553,1124.667475
OPAG_07554,773.5628254
OPAG_07555,1329.667287
OPAG_07556,1172.236492
OPAG_07557,18820.34183
OPAG_07558,6802.3694430000005
Pd630_LPD00018,445.11008839999994
Pd630_LPD00019,532.3199531
OPAG_07559,369.2261802
OPAG_07560,146.1048382
OPAG_07561,409.99962339999996
OPAG_07562,513.0658271000001
OPAG_07563,2072.6500300000002
OPAG_07564,7887.396070999999
OPAG_07565,2600.439601
OPAG_07566,880.026816
OPAG_07567,1717.014998
OPAG_07568,566.2978224
OPAG_07569,1428.203108
OPAG_07570,5831.734975
OPAG_07571,1618.479176
OPAG_07572,835.8555859
OPAG_07573,1803.0922670000002
OPAG_07574,2626.4893
OPAG_07575,964.9714893999999
#VALUE!,328.452737
OPAG_07577,5178.227288
Pd630_LPD00039,100.8010124
OPAG_07579,30.58008241
OPAG_07580,158.5633903
OPAG_07581,31.71267806
OPAG_07582,216.3257682
OPAG_07583,53.23199531
OPAG_07584,18.12153032
OPAG_07585,134.77888169999997
OPAG_07586,164.2263685
OPAG_07588,516.463614
OPAG_07589,271.8229548
OPAG_07590,2196.1029550000003
OPAG_07591,65.6905474
OPAG_07592,88.3424603
#VALUE!,226.519129
OPAG_07594,14422.472940000001
OPAG_07595,9012.063546
OPAG_07596,13845.981759999999
OPAG_07597,1181.297258
OPAG_07598,397.5410713
OPAG_07599,258.231807
OPAG_07600,434.91672760000006
OPAG_07601,346.5742673
OPAG_07602,55.497186600000006
OPAG_07603,2997.9806719999997
OPAG_07604,4076.211726
OPAG_07605,2175.716234
OPAG_07606,596.8779047999999
OPAG_07607,575.3585876
OPAG_07608,60.02756918
OPAG_07609,60.02756918
OPAG_07610,1206.214362
OPAG_07611,107.59658629999998
OPAG_07612,714.6678519
OPAG_07613,20.38672161
OPAG_07614,387.3477105
OPAG_07615,1219.805509
OPAG_07616,144.9722425
OPAG_07617,861.9052857
OPAG_07618,471.15978820000004
OPAG_07619,126.8507122
OPAG_07620,189.1434727
OPAG_06946,1039.722802
OPAG_08485,27.18229548
OPAG_09106,1774.777375
OPAG_07877,343.17648039999995
OPAG_07878,137.044073
OPAG_07879,457.5686405
OPAG_07880,914.0046854000001
OPAG_07881,533.4525487
OPAG_07882,140.44186000000002
OPAG_07883,63.42535611
OPAG_07884,77.01650385
OPAG_07885,40.77344321
OPAG_07886,148.3700295
OPAG_07887,421.3255799
OPAG_07888,108.72918190000001
OPAG_07889,7.9281695139999995
OPAG_07890,44.17123015
OPAG_07891,129.1159035
OPAG_07892,183.48049450000002
OPAG_07893,100.8010124
OPAG_07894,15.85633903
OPAG_07895,236.71248980000001
OPAG_07896,113.2595645
OPAG_07897,360.1654151
OPAG_07898,26.04969983
OPAG_07899,1.132595645
OPAG_07900,12.45855209
OPAG_07901,5.662978224
OPAG_07902,7.9281695139999995
OPAG_07903,4.530382578999999
OPAG_07904,2.26519129
OPAG_07905,5.662978224
OPAG_07906,61.16016482
OPAG_07907,14.72374338
OPAG_07908,21.51931725
OPAG_07909,81.54688643
OPAG_07910,84.94467336
OPAG_07911,152.9004121
OPAG_07912,169.8893467
OPAG_07913,159.6959859
OPAG_07914,172.154538
OPAG_07915,202.7346204
OPAG_07916,45.30382579
OPAG_07917,23.78450854
OPAG_07918,89.47505594
OPAG_07919,28.31489112
OPAG_07920,9.060765158999999
OPAG_07921,20.38672161
OPAG_07922,62.29276047
OPAG_07923,208.3975986
OPAG_07924,2423.75468
OPAG_07925,23.78450854
OPAG_07926,2.26519129
#VALUE!,44.17123015
OPAG_07928,24.91710419
OPAG_07929,33.97786934
OPAG_07930,24.91710419
OPAG_07931,235.57989410000002
OPAG_07932,44.17123015
OPAG_07933,54.36459095
OPAG_07934,499.47467939999996
OPAG_07935,33.97786934
#VALUE!,7.9281695139999995
OPAG_09260,75.88390820000001
OPAG_07938,13.59114774
OPAG_07939,13.59114774
OPAG_07940,7.9281695139999995
OPAG_07941,14.72374338
OPAG_07942,22.6519129
OPAG_07943,65.6905474
OPAG_07944,263.8947852
OPAG_07945,27.18229548
#VALUE!,16.98893467
#VALUE!,27.18229548
OPAG_07948,10.1933608
OPAG_07949,82.67948207
#VALUE!,48.70161273
OPAG_07951,357.9002238
OPAG_07952,617.2646264
OPAG_07953,462.09902310000007
OPAG_07954,227.6517246
OPAG_07955,53.23199531
OPAG_07956,265.02738089999997
OPAG_07957,39.64084757
OPAG_07958,24.91710419
OPAG_07959,3.397786934
#VALUE!,1.132595645
OPAG_07960,81.54688643
OPAG_07961,20.38672161
OPAG_07962,7.9281695139999995
OPAG_07963,82.67948207
OPAG_07965,248.03844619999998
OPAG_07966,1345.523626
OPAG_07967,6881.651137999999
OPAG_07968,69.08833433
OPAG_07969,83.81207772
OPAG_07970,6.795573869
OPAG_07971,19.25412596
OPAG_07972,20.38672161
OPAG_07973,46.43642144
OPAG_07974,43.0386345
OPAG_07975,72.48612127
OPAG_07976,304.6682285
OPAG_07977,11.32595645
OPAG_07978,61.16016482
OPAG_07979,276.3533373
OPAG_07980,181.2153032
OPAG_07981,4.530382578999999
OPAG_07982,31.71267806
OPAG_07983,27.18229548
OPAG_07984,13.59114774
OPAG_07985,38.50825192
OPAG_07986,326.1875457
OPAG_07987,147.23743380000002
OPAG_07988,49.83420837
OPAG_07989,206.1324074
OPAG_07990,593.4801179
OPAG_07991,20.38672161
OPAG_07993,50.96680402
OPAG_07994,44.17123015
OPAG_07995,12.45855209
OPAG_07996,61.16016482
OPAG_07997,29.44748677
OPAG_09258,46.43642144
OPAG_09257,41.90603886
OPAG_08000,44.17123015
OPAG_08001,29.44748677
OPAG_08002,28.31489112
OPAG_08003,39.64084757
OPAG_08004,150.6352208
OPAG_08005,914.0046854000001
OPAG_08006,92.87284288
OPAG_08007,62.29276047
#VALUE!,241.24287230000002
#VALUE!,28.31489112
