OPAG_07542,1482.914918
OPAG_07543,1592.712625
OPAG_07544,1282.695569
OPAG_07545,229.9293165
OPAG_07546,260.9310221
OPAG_07547,89.12990359999999
OPAG_07548,63.29514893
OPAG_07549,58.128198
OPAG_07550,10895.80778
OPAG_09250,901.6329377999998
OPAG_07553,307.4335805
OPAG_07554,189.8854468
OPAG_07555,310.017056
OPAG_07556,308.7253183
OPAG_07557,13060.76022
OPAG_07558,3448.939748
Pd630_LPD00018,71.04557533
Pd630_LPD00019,109.79770729999998
OPAG_07559,77.504264
OPAG_07560,587.7406686
OPAG_07561,494.73555189999996
OPAG_07562,812.5030342
OPAG_07563,6717.036212999999
OPAG_07564,5970.411803
OPAG_07565,1324.0311769999998
OPAG_07566,200.21934869999998
OPAG_07567,1092.810122
OPAG_07568,545.1133234
OPAG_07569,618.7423742000001
OPAG_07570,2871.532981
OPAG_07571,1247.81865
OPAG_07572,806.0443456
OPAG_07573,1228.442584
OPAG_07574,1458.371901
OPAG_07575,652.3275553
#VALUE!,198.92761090000002
OPAG_07577,5811.528061999999
Pd630_LPD00039,50.3777716
OPAG_07579,62.00341120000001
OPAG_07580,2747.526159
OPAG_07581,364.2700408
OPAG_07582,348.769188
OPAG_07583,245.4301693
OPAG_07584,175.6763317
OPAG_07585,140.7994129
OPAG_07586,67.17036213
OPAG_07588,38.752132
OPAG_07589,14.20911507
OPAG_07590,16.79259053
OPAG_07591,59.41993573
OPAG_07592,59.41993573
#VALUE!,592.9076196000001
OPAG_07594,4645.088889
OPAG_07595,1971.1917809999998
OPAG_07596,26230.02641
OPAG_07597,803.4608701000001
OPAG_07598,89.12990359999999
OPAG_07599,152.4250525
OPAG_07600,285.4740391
OPAG_07601,1364.0750460000002
OPAG_07602,498.61076510000004
OPAG_07603,3405.020665
OPAG_07604,2465.9273329999996
OPAG_07605,1236.1930109999998
OPAG_07606,213.13672599999998
OPAG_07607,142.0911507
OPAG_07608,325.5179088
OPAG_07609,351.3526635
OPAG_07610,10956.51945
OPAG_07611,158.88374119999997
OPAG_07612,4089.641664
OPAG_07613,1148.3548449999998
OPAG_07614,9704.82559
OPAG_07615,2224.372377
OPAG_07616,1547.501804
OPAG_07617,1110.894451
OPAG_07618,4186.521994
OPAG_07619,570.9480781000001
OPAG_07620,250.59712030000003
OPAG_06946,732.4152948
OPAG_08485,32.29344333
OPAG_09106,1897.56273
OPAG_07877,559.3224385
OPAG_07878,1286.570782
OPAG_07879,16795.17401
OPAG_07880,114.96465829999998
OPAG_07881,352.6444012
OPAG_07882,5736.607274
OPAG_07883,8097.90385
OPAG_07884,581.28198
OPAG_07885,321.6426956
OPAG_07886,164.0506921
OPAG_07887,2910.285113
OPAG_07888,2530.51422
OPAG_07889,169.21764309999998
OPAG_07890,570.9480781000001
OPAG_07891,2987.789377
OPAG_07892,4013.4291369999996
OPAG_07893,4079.307762
OPAG_07894,259.6392844
OPAG_07895,2567.974614
OPAG_07896,1909.1883699999998
OPAG_07897,6022.081313000001
OPAG_07898,95.58859226
OPAG_07899,0.0
OPAG_07900,3.8752132000000006
OPAG_07901,0.0
OPAG_07902,7.750426400000001
OPAG_07903,1.291737733
OPAG_07904,1.291737733
OPAG_07905,6.4586886660000005
OPAG_07906,49.08603387
OPAG_07907,7.750426400000001
OPAG_07908,20.66780373
OPAG_07909,291.9327277
OPAG_07910,54.2529848
OPAG_07911,384.9378445
OPAG_07912,275.14013719999997
OPAG_07913,200.21934869999998
OPAG_07914,206.6780373
OPAG_07915,104.6307564
OPAG_07916,42.62734520000001
OPAG_07917,16.79259053
OPAG_07918,54.2529848
OPAG_07919,18.08432827
OPAG_07920,12.91737733
OPAG_07921,10.33390187
OPAG_07922,50.3777716
OPAG_07923,37.46039427
OPAG_07924,245.4301693
OPAG_07925,14.20911507
OPAG_07926,0.0
#VALUE!,20.66780373
OPAG_07928,31.001705600000005
OPAG_07929,78.79600173
OPAG_07930,6.4586886660000005
OPAG_07931,227.34584109999997
OPAG_07932,928.7594302000001
OPAG_07933,255.7640712
OPAG_07934,99.46380546
OPAG_07935,124.00682240000002
#VALUE!,9.042164133
OPAG_09260,182.1350204
OPAG_07938,9.042164133
OPAG_07939,2.583475467
OPAG_07940,1.291737733
OPAG_07941,7.750426400000001
OPAG_07942,21.95954147
OPAG_07943,51.66950933
OPAG_07944,192.46892230000003
OPAG_07945,49.08603387
#VALUE!,117.54813370000001
#VALUE!,104.6307564
OPAG_07948,42.62734520000001
OPAG_07949,121.4233469
#VALUE!,1139.312681
OPAG_07951,7003.801990000001
OPAG_07952,366.8535163
OPAG_07953,886.132085
OPAG_07954,308.7253183
OPAG_07955,47.79429613
OPAG_07956,188.5937091
OPAG_07957,36.16865653
OPAG_07958,38.752132
OPAG_07959,7.750426400000001
#VALUE!,0.0
OPAG_07960,148.5498393
OPAG_07961,209.2615128
OPAG_07962,24.54301693
OPAG_07963,139.5076752
OPAG_07965,813.794772
OPAG_07966,2617.060648
OPAG_07967,14809.77311
OPAG_07968,144.67462609999998
OPAG_07969,24.54301693
OPAG_07970,0.0
OPAG_07971,14.20911507
OPAG_07972,19.376066
OPAG_07973,63.29514893
OPAG_07974,36.16865653
OPAG_07975,52.96124707
OPAG_07976,414.64781239999996
OPAG_07977,33.58518107
OPAG_07978,476.65122360000004
OPAG_07979,1436.412359
OPAG_07980,1839.434532
OPAG_07981,6.4586886660000005
OPAG_07982,21.95954147
OPAG_07983,65.87862439999999
OPAG_07984,25.83475467
OPAG_07985,49.08603387
OPAG_07986,142.0911507
OPAG_07987,82.67121493
OPAG_07988,73.62905079999999
OPAG_07989,310.017056
OPAG_07990,1329.198128
OPAG_07991,9.042164133
OPAG_07993,67.17036213
OPAG_07994,63.29514893
OPAG_07995,37.46039427
OPAG_07996,87.83816586
OPAG_07997,51.66950933
OPAG_09258,64.58688666
OPAG_09257,59.41993573
OPAG_08000,86.54642813
OPAG_08001,14.20911507
OPAG_08002,34.8769188
OPAG_08003,135.632462
OPAG_08004,155.008528
OPAG_08005,1150.93832
OPAG_08006,204.0945619
OPAG_08007,255.7640712
#VALUE!,599.3663082
#VALUE!,100.7555432
OPAG_08010,100.7555432
OPAG_08011,266.0979731
OPAG_08012,324.2261711
OPAG_08013,188.5937091
OPAG_08014,771.1674267999999
OPAG_08015,42.62734520000001
OPAG_08016,2.583475467
OPAG_08017,77.504264
OPAG_08018,16.79259053
OPAG_08019,324.2261711
OPAG_08020,63.29514893
OPAG_08021,24.54301693
OPAG_08022,16.79259053
OPAG_08023,81.3794772
OPAG_08024,27.1264924
OPAG_08025,856.4221172
OPAG_08026,21.95954147
