OPAG_07542,1812.539775
OPAG_07543,2916.444157
OPAG_07544,1125.270273
OPAG_07545,440.37475880000005
OPAG_07546,377.464079
OPAG_07547,146.000257
OPAG_07548,74.78061942
OPAG_07549,59.34969795
OPAG_07550,14353.13095
OPAG_09250,4573.4877240000005
OPAG_07553,1216.668808
OPAG_07554,727.6272968999999
OPAG_07555,1407.774835
OPAG_07556,1249.904639
OPAG_07557,18561.024540000002
OPAG_07558,6393.149463000001
Pd630_LPD00018,655.2206654
Pd630_LPD00019,718.1313452
OPAG_07559,358.4721756
OPAG_07560,164.99216030000002
OPAG_07561,407.13892799999996
OPAG_07562,563.8221305
OPAG_07563,2090.296362
OPAG_07564,7866.2089670000005
OPAG_07565,2309.890244
OPAG_07566,827.3347894999999
OPAG_07567,1860.019534
OPAG_07568,576.8790640999999
OPAG_07569,1264.148566
OPAG_07570,5604.985475
OPAG_07571,1585.823929
OPAG_07572,946.0341854000001
OPAG_07573,1687.90541
OPAG_07574,2305.142268
OPAG_07575,770.3590793999999
#VALUE!,306.24444139999997
OPAG_07577,5195.472559000001
Pd630_LPD00039,102.08148050000001
OPAG_07579,18.99190334
OPAG_07580,162.61817240000002
OPAG_07581,37.98380669
OPAG_07582,213.6589126
OPAG_07583,56.97571003
OPAG_07584,24.92687314
OPAG_07585,136.5043053
OPAG_07586,155.4962086
OPAG_07588,407.13892799999996
OPAG_07589,243.3337616
OPAG_07590,1894.442359
OPAG_07591,58.16270399
OPAG_07592,98.5204986
#VALUE!,202.975967
OPAG_07594,14158.463940000001
OPAG_07595,7977.786399
OPAG_07596,12768.49402
OPAG_07597,1321.124276
OPAG_07598,384.58604269999995
OPAG_07599,270.6346227
OPAG_07600,452.2446984
OPAG_07601,350.16321789999995
OPAG_07602,47.47975836
OPAG_07603,3082.623312
OPAG_07604,3556.2339009999996
OPAG_07605,2229.1746550000003
OPAG_07606,591.1229916
OPAG_07607,535.3342755
OPAG_07608,84.27657109
OPAG_07609,52.2277342
OPAG_07610,1389.969926
OPAG_07611,132.94332340000003
OPAG_07612,730.0012847999999
OPAG_07613,28.48785502
OPAG_07614,386.96003060000004
OPAG_07615,1248.717645
OPAG_07616,108.0164503
OPAG_07617,820.2128257
OPAG_07618,580.440046
OPAG_07619,119.8863899
OPAG_07620,185.17105759999998
OPAG_06946,1083.725485
OPAG_08485,35.60981877
OPAG_09106,1838.6536429999999
OPAG_07877,407.13892799999996
OPAG_07878,144.81326299999998
OPAG_07879,487.85451720000003
OPAG_07880,1179.871995
OPAG_07881,523.4643359
OPAG_07882,168.55314219999997
OPAG_07883,53.41472816
OPAG_07884,70.03264358
OPAG_07885,49.85374628
OPAG_07886,87.83755297
OPAG_07887,351.3502119
OPAG_07888,123.44737169999999
OPAG_07889,7.121963753999999
OPAG_07890,48.66675232
OPAG_07891,170.9271301
OPAG_07892,178.0490939
OPAG_07893,113.95142009999999
OPAG_07894,18.99190334
OPAG_07895,205.3499549
OPAG_07896,146.000257
OPAG_07897,394.0819944
OPAG_07898,28.48785502
OPAG_07899,4.747975836
OPAG_07900,14.24392751
OPAG_07901,11.86993959
OPAG_07902,2.373987918
OPAG_07903,1.186993959
OPAG_07904,3.5609818769999997
OPAG_07905,2.373987918
OPAG_07906,51.04074024
OPAG_07907,21.36589126
OPAG_07908,29.67484898
OPAG_07909,85.46356505
OPAG_07910,74.78061942
OPAG_07911,175.6751059
OPAG_07912,153.12222069999999
OPAG_07913,142.4392751
OPAG_07914,170.9271301
OPAG_07915,195.8540032
OPAG_07916,43.91877648
OPAG_07917,34.42282481
OPAG_07918,84.27657109
OPAG_07919,18.99190334
OPAG_07920,11.86993959
OPAG_07921,15.43092147
OPAG_07922,72.40663149999999
OPAG_07923,269.4476287
OPAG_07924,3156.216937
OPAG_07925,29.67484898
OPAG_07926,2.373987918
#VALUE!,47.47975836
OPAG_07928,32.04883689
OPAG_07929,45.10577044
OPAG_07930,17.80490939
OPAG_07931,233.8378099
OPAG_07932,49.85374628
OPAG_07933,93.77252276
OPAG_07934,616.0498647000001
OPAG_07935,32.04883689
#VALUE!,22.55288522
OPAG_09260,79.52859526
OPAG_07938,8.308957713
OPAG_07939,23.73987918
OPAG_07940,5.934969795
OPAG_07941,22.55288522
OPAG_07942,29.67484898
OPAG_07943,49.85374628
OPAG_07944,286.0655441
OPAG_07945,24.92687314
#VALUE!,24.92687314
#VALUE!,37.98380669
OPAG_07948,18.99190334
OPAG_07949,97.33350464
#VALUE!,67.65865567
OPAG_07951,415.4478857
OPAG_07952,663.5296231000001
OPAG_07953,462.92764400000004
OPAG_07954,244.52075559999997
OPAG_07955,52.2277342
OPAG_07956,223.1548643
OPAG_07957,72.40663149999999
OPAG_07958,37.98380669
OPAG_07959,1.186993959
#VALUE!,3.5609818769999997
OPAG_07960,99.70749256
OPAG_07961,15.43092147
OPAG_07962,3.5609818769999997
OPAG_07963,73.59362546
OPAG_07965,224.3418583
OPAG_07966,1179.871995
OPAG_07967,7182.500445999999
OPAG_07968,47.47975836
OPAG_07969,64.09767379
OPAG_07970,11.86993959
OPAG_07971,18.99190334
OPAG_07972,22.55288522
OPAG_07973,47.47975836
OPAG_07974,33.23583085
OPAG_07975,71.21963754
OPAG_07976,259.951677
OPAG_07977,29.67484898
