OPAG_07542,2351.0844039999997
OPAG_07543,1678.244341
OPAG_07544,1295.554505
OPAG_07545,353.7712079
OPAG_07546,313.2851296
OPAG_07547,161.9443132
OPAG_07548,74.22447687
OPAG_07549,63.62098017
OPAG_07550,9535.435392
OPAG_09250,2873.547604
OPAG_07553,821.2890168
OPAG_07554,426.06777630000005
OPAG_07555,821.2890168
OPAG_07556,690.1912394999999
OPAG_07557,9389.878301
OPAG_07558,4585.530344
Pd630_LPD00018,1106.619473
Pd630_LPD00019,1236.753296
OPAG_07559,123.38614340000001
OPAG_07560,277.61882260000004
OPAG_07561,535.9585602
OPAG_07562,355.6991164
OPAG_07563,1299.4103220000002
OPAG_07564,4602.88152
OPAG_07565,1050.710127
OPAG_07566,541.7422857
OPAG_07567,1632.938491
OPAG_07568,711.3982328
OPAG_07569,1478.705812
OPAG_07570,4143.075345
OPAG_07571,1361.103394
OPAG_07572,679.5877427999999
OPAG_07573,1532.68725
OPAG_07574,1754.3967260000002
OPAG_07575,574.5167299999999
#VALUE!,324.8525806
OPAG_07577,7350.151118000001
Pd630_LPD00039,220.7455221
OPAG_07579,70.36865989
OPAG_07580,548.4899654
OPAG_07581,123.38614340000001
OPAG_07582,486.7968937
OPAG_07583,77.11633959999999
OPAG_07584,39.52212405
OPAG_07585,120.49428059999998
OPAG_07586,88.68379054
OPAG_07588,113.7466009
OPAG_07589,71.33261413
OPAG_07590,89.64774479
OPAG_07591,42.41398678
OPAG_07592,124.3500976
#VALUE!,978.4135587000001
OPAG_07594,29825.7083
OPAG_07595,19644.42356
OPAG_07596,11144.275029999999
OPAG_07597,503.1841159
OPAG_07598,208.2141169
OPAG_07599,274.72695980000003
OPAG_07600,280.51068530000003
OPAG_07601,247.736241
OPAG_07602,175.4396726
OPAG_07603,2752.08937
OPAG_07604,3261.057211
OPAG_07605,2159.257509
OPAG_07606,946.6030686
OPAG_07607,459.8061749
OPAG_07608,119.53032639999999
OPAG_07609,99.28728724
OPAG_07610,2419.5251550000003
OPAG_07611,92.53960752
OPAG_07612,641.029573
OPAG_07613,82.90006507
OPAG_07614,875.2704545
OPAG_07615,982.2693757000001
OPAG_07616,465.5899004
OPAG_07617,1258.924244
OPAG_07618,962.0263366
OPAG_07619,126.2780061
OPAG_07620,140.73731980000002
OPAG_06946,637.1737559999999
OPAG_08485,27.95467311
OPAG_09106,1483.525583
OPAG_07877,511.85970410000004
OPAG_07878,283.402548
OPAG_07879,1403.5173810000001
OPAG_07880,112.7826467
OPAG_07881,354.7351622
OPAG_07882,401.0049659
OPAG_07883,715.2540498
OPAG_07884,267.0153259
OPAG_07885,80.97215658
OPAG_07886,76.15238536
OPAG_07887,377.87006410000004
OPAG_07888,329.6723518
OPAG_07889,17.35117641
OPAG_07890,85.79192781
OPAG_07891,417.3921881
OPAG_07892,386.54565230000003
OPAG_07893,415.4642796
OPAG_07894,146.52104519999997
OPAG_07895,1366.887119
OPAG_07896,500.29225319999995
OPAG_07897,708.5063701
OPAG_07898,28.91862735
OPAG_07899,2.891862735
OPAG_07900,8.675588205
OPAG_07901,1.92790849
OPAG_07902,5.78372547
OPAG_07903,0.963954245
OPAG_07904,0.963954245
OPAG_07905,3.85581698
OPAG_07906,27.95467311
OPAG_07907,2.891862735
OPAG_07908,19.279084899999997
OPAG_07909,67.47679715
OPAG_07910,59.76516319
OPAG_07911,386.54565230000003
OPAG_07912,191.82689480000002
OPAG_07913,156.16058769999998
OPAG_07914,219.7815679
OPAG_07915,185.07921499999998
OPAG_07916,25.06281037
OPAG_07917,17.35117641
OPAG_07918,32.77444433
OPAG_07919,20.24303915
OPAG_07920,4.819771225
OPAG_07921,9.63954245
OPAG_07922,30.84653584
OPAG_07923,43.37794103
OPAG_07924,225.5652933
OPAG_07925,17.35117641
OPAG_07926,2.891862735
#VALUE!,53.98143772
OPAG_07928,21.20699339
OPAG_07929,60.72911744
OPAG_07930,26.99071886
OPAG_07931,299.7897702
OPAG_07932,98.32333299
OPAG_07933,73.26052262
OPAG_07934,2054.1864960000003
OPAG_07935,87.7198363
#VALUE!,8.675588205
OPAG_09260,85.79192781
OPAG_07938,19.279084899999997
OPAG_07939,10.603496699999999
OPAG_07940,6.747679715
OPAG_07941,21.20699339
OPAG_07942,17.35117641
OPAG_07943,76.15238536
OPAG_07944,153.268725
OPAG_07945,74.22447687
#VALUE!,68.44075140000001
#VALUE!,45.30584952
OPAG_07948,23.13490188
OPAG_07949,113.7466009
