OPAG_07542,1752.7043399999998
OPAG_07543,2500.930045
OPAG_07544,1159.708776
OPAG_07545,461.58380470000003
OPAG_07546,316.209546
OPAG_07547,114.1639659
OPAG_07548,78.84705562
OPAG_07549,74.74043814
OPAG_07550,12547.35905
OPAG_09250,5153.804937
OPAG_07553,1100.573485
OPAG_07554,836.1073188999999
OPAG_07555,1533.410967
OPAG_07556,1350.255827
OPAG_07557,13777.70165
OPAG_07558,4509.887315999999
Pd630_LPD00018,1816.767573
Pd630_LPD00019,2086.9830030000003
OPAG_07559,98.55881952
OPAG_07560,216.0080794
OPAG_07561,743.2977639
OPAG_07562,480.4742452
OPAG_07563,1837.300661
OPAG_07564,5649.063005
OPAG_07565,1417.6043539999998
OPAG_07566,628.3124744
OPAG_07567,1413.497737
OPAG_07568,505.93527350000005
OPAG_07569,1123.570543
OPAG_07570,4109.902774
OPAG_07571,1420.068325
OPAG_07572,886.2080522
OPAG_07573,1667.286697
OPAG_07574,2029.490359
OPAG_07575,712.9087945
#VALUE!,239.0051373
OPAG_07577,6798.094576
Pd630_LPD00039,110.0573485
OPAG_07579,44.35146878
OPAG_07580,379.45145510000003
OPAG_07581,56.67132122
OPAG_07582,577.3904177000001
OPAG_07583,99.38014301
OPAG_07584,45.17279228
OPAG_07585,108.41470149999999
OPAG_07586,70.63382066
OPAG_07588,97.73749602
OPAG_07589,50.92205675
OPAG_07590,74.74043814
OPAG_07591,58.31396822
OPAG_07592,89.52426106
#VALUE!,634.0617388999999
OPAG_07594,19804.57346
OPAG_07595,10015.21871
OPAG_07596,10085.85253
OPAG_07597,776.9720272000001
OPAG_07598,247.21837230000003
OPAG_07599,463.2264517
OPAG_07600,618.4565924999999
OPAG_07601,349.88380930000005
OPAG_07602,142.0889648
OPAG_07603,3328.824129
OPAG_07604,3498.016769
OPAG_07605,3188.377811
OPAG_07606,951.9139319
OPAG_07607,326.0654279
OPAG_07608,119.09190690000001
OPAG_07609,105.950731
OPAG_07610,2188.8271170000003
OPAG_07611,133.8757298
OPAG_07612,645.5602677999999
OPAG_07613,63.24190919
OPAG_07614,607.779387
OPAG_07615,1637.719051
OPAG_07616,263.64484219999997
OPAG_07617,1026.65437
OPAG_07618,2376.9101969999997
OPAG_07619,197.9389625
OPAG_07620,170.01396369999998
OPAG_06946,854.1764357999999
OPAG_08485,29.56764586
OPAG_09106,1535.8749380000002
OPAG_07877,538.7882134
OPAG_07878,261.18087169999995
OPAG_07879,1425.817589
OPAG_07880,169.19264019999997
OPAG_07881,390.9499841
OPAG_07882,453.3705698
OPAG_07883,440.22939389999993
OPAG_07884,196.2963155
OPAG_07885,87.88161407
OPAG_07886,52.56470374
OPAG_07887,319.4948399
OPAG_07888,260.3595482
OPAG_07889,20.5330874
OPAG_07890,107.593378
OPAG_07891,288.28454710000005
OPAG_07892,262.0021952
OPAG_07893,202.86690349999998
OPAG_07894,48.45808626
OPAG_07895,556.0360068
OPAG_07896,276.78601810000004
OPAG_07897,583.9610056
OPAG_07898,16.42646992
OPAG_07899,2.463970488
OPAG_07900,8.21323496
OPAG_07901,2.463970488
OPAG_07902,1.642646992
OPAG_07903,5.749264472
OPAG_07904,3.285293984
OPAG_07905,3.285293984
OPAG_07906,40.2448513
OPAG_07907,7.391911464
OPAG_07908,18.06911691
OPAG_07909,63.24190919
OPAG_07910,45.99411578
OPAG_07911,312.1029285
OPAG_07912,202.86690349999998
OPAG_07913,206.1521975
OPAG_07914,200.40293300000002
OPAG_07915,202.04558
OPAG_07916,36.13823382
OPAG_07917,25.46102838
OPAG_07918,38.60220431
OPAG_07919,31.21029285
OPAG_07920,4.927940976
OPAG_07921,10.67720545
OPAG_07922,43.53014529
OPAG_07923,54.20735074
OPAG_07924,177.4058751
OPAG_07925,12.31985244
OPAG_07926,3.285293984
#VALUE!,41.8874983
OPAG_07928,57.49264472
OPAG_07929,73.09779114
OPAG_07930,40.2448513
OPAG_07931,292.3911646
OPAG_07932,61.5992622
OPAG_07933,59.95661521
OPAG_07934,106.7720545
OPAG_07935,47.63676277
#VALUE!,14.78382293
OPAG_09260,103.4867605
OPAG_07938,21.3544109
OPAG_07939,13.14117594
OPAG_07940,4.10661748
OPAG_07941,23.81838138
OPAG_07942,32.85293984
OPAG_07943,50.10073326
OPAG_07944,163.4433757
OPAG_07945,62.42058570000001
#VALUE!,96.91617253
#VALUE!,63.24190919
OPAG_07948,16.42646992
OPAG_07949,135.51837680000003
#VALUE!,275.9646947
OPAG_07951,1810.196985
OPAG_07952,320.31616339999994
OPAG_07953,248.0396958
OPAG_07954,236.5411668
OPAG_07955,60.7779387
OPAG_07956,187.2617571
OPAG_07957,66.52720318
OPAG_07958,40.2448513
OPAG_07959,5.749264472
#VALUE!,1.642646992
OPAG_07960,143.7316118
OPAG_07961,95.27352553
OPAG_07962,34.49558683
OPAG_07963,329.35072189999994
OPAG_07965,757.2602632999999
OPAG_07966,1562.157289
OPAG_07967,8116.318787
OPAG_07968,74.74043814
OPAG_07969,118.2705834
OPAG_07970,37.78088082
OPAG_07971,73.09779114
OPAG_07972,193.8323451
OPAG_07973,234.07719640000002
OPAG_07974,62.42058570000001
OPAG_07975,81.31102609999999
OPAG_07976,287.4632236
OPAG_07977,30.38896935
OPAG_07978,195.474992
OPAG_07979,316.209546
OPAG_07980,296.49778210000005
OPAG_07981,3.285293984
OPAG_07982,32.03161634
OPAG_07983,97.73749602
OPAG_07984,40.2448513
OPAG_07985,64.88455618
OPAG_07986,433.65880589999995
OPAG_07987,137.98234730000001
OPAG_07988,58.31396822
OPAG_07989,247.21837230000003
OPAG_07990,855.8190827999999
OPAG_07991,44.35146878
OPAG_07993,126.48381840000002
OPAG_07994,147.01690580000002
OPAG_07995,59.13529171
OPAG_07996,220.9360204
OPAG_07997,149.4808763
OPAG_09258,298.9617525
OPAG_09257,304.71101699999997
OPAG_08000,101.02279
OPAG_08001,35.31691033
OPAG_08002,52.56470374
OPAG_08003,173.29925769999997
OPAG_08004,268.5727832
OPAG_08005,551.9293892999999
OPAG_08006,43.53014529
OPAG_08007,64.88455618
#VALUE!,122.3772009
#VALUE!,16.42646992
OPAG_08010,17.24779342
OPAG_08011,21.3544109
OPAG_08012,72.27646765
OPAG_08013,197.9389625
OPAG_08014,335.9213099
OPAG_08015,73.09779114
