OPAG_07542,1371.551235
OPAG_07543,2306.604186
OPAG_07544,1268.474532
OPAG_07545,550.0930183999999
OPAG_07546,402.8405852
OPAG_07547,198.7907849
OPAG_07548,48.38294235
OPAG_07549,86.24785375
OPAG_07550,11813.852359999999
OPAG_09250,3853.8065380000003
OPAG_07553,1204.314543
OPAG_07554,757.298228
OPAG_07555,1416.778768
OPAG_07556,1160.138813
OPAG_07557,16215.648309999999
OPAG_07558,5513.551821
Pd630_LPD00018,834.0798539
Pd630_LPD00019,1199.0555279999999
OPAG_07559,417.5658285
OPAG_07560,233.50028700000001
OPAG_07561,372.3382954
OPAG_07562,396.5297666
OPAG_07563,1799.6350949999999
OPAG_07564,6450.708378
OPAG_07565,1649.227252
OPAG_07566,1041.2850640000001
OPAG_07567,2648.440192
OPAG_07568,641.5998876
OPAG_07569,1519.855472
OPAG_07570,6019.46911
OPAG_07571,1796.4796850000002
OPAG_07572,827.7690352999999
OPAG_07573,1945.835725
OPAG_07574,2393.903843
OPAG_07575,703.6562702000001
#VALUE!,322.90355
OPAG_07577,5046.551247
Pd630_LPD00039,148.3042363
OPAG_07579,37.8649114
OPAG_07580,167.236692
OPAG_07581,47.33113925
OPAG_07582,322.90355
OPAG_07583,67.31539805
OPAG_07584,21.03606189
OPAG_07585,166.1848889
OPAG_07586,145.148827
OPAG_07588,432.29107180000005
OPAG_07589,218.7750437
OPAG_07590,1283.199775
OPAG_07591,63.10818567
OPAG_07592,99.92129397
#VALUE!,204.04980030000002
OPAG_07594,11308.98687
OPAG_07595,7069.168598
OPAG_07596,14288.74504
OPAG_07597,1029.715229
OPAG_07598,405.9959945
OPAG_07599,309.23010980000004
OPAG_07600,421.7730409
OPAG_07601,356.56124900000003
OPAG_07602,83.09244446
OPAG_07603,3627.6688729999996
OPAG_07604,4220.885818
OPAG_07605,2612.678887
OPAG_07606,677.3611927999999
OPAG_07607,510.1245008
OPAG_07608,85.19605065
OPAG_07609,48.38294235
OPAG_07610,1176.9676630000001
OPAG_07611,160.92587350000002
OPAG_07612,781.4896992
OPAG_07613,19.98425879
OPAG_07614,336.57699019999995
OPAG_07615,1550.357761
OPAG_07616,173.54751059999998
OPAG_07617,1131.7401300000001
OPAG_07618,689.98283
OPAG_07619,136.7344023
OPAG_07620,188.2727539
OPAG_06946,813.0437919999999
OPAG_08485,30.50228974
OPAG_09106,1326.323702
OPAG_07877,421.7730409
OPAG_07878,139.8898116
OPAG_07879,386.0117357
OPAG_07880,1062.321125
OPAG_07881,515.3835163
OPAG_07882,179.8583292
OPAG_07883,108.33571869999999
OPAG_07884,89.40326303
OPAG_07885,42.07212378
OPAG_07886,132.5271899
OPAG_07887,478.570408
OPAG_07888,168.28849509999998
OPAG_07889,12.62163713
OPAG_07890,56.797367099999995
OPAG_07891,129.3717806
OPAG_07892,176.7029199
OPAG_07893,127.26817439999999
OPAG_07894,21.03606189
OPAG_07895,246.1219241
OPAG_07896,155.66685800000002
OPAG_07897,325.0071562
OPAG_07898,29.45048665
OPAG_07899,0.0
OPAG_07900,14.72524332
OPAG_07901,6.310818567
OPAG_07902,2.103606189
OPAG_07903,6.310818567
OPAG_07904,1.051803094
OPAG_07905,3.155409283
OPAG_07906,51.53835163
OPAG_07907,10.51803094
OPAG_07908,35.76130521
OPAG_07909,102.0249002
OPAG_07910,68.36720114
OPAG_07911,156.7186611
OPAG_07912,124.11276509999999
OPAG_07913,125.1645682
OPAG_07914,128.3199775
OPAG_07915,177.75472299999998
OPAG_07916,63.10818567
OPAG_07917,37.8649114
OPAG_07918,69.41900424
OPAG_07919,27.34688046
OPAG_07920,5.259015472
OPAG_07921,12.62163713
OPAG_07922,51.53835163
OPAG_07923,82.04064137
OPAG_07924,973.9696654999999
OPAG_07925,36.81310831
OPAG_07926,4.207212378
#VALUE!,35.76130521
OPAG_07928,14.72524332
OPAG_07929,27.34688046
OPAG_07930,29.45048665
OPAG_07931,271.3651984
OPAG_07932,39.96851759
OPAG_07933,44.17572997
OPAG_07934,766.7644558999999
OPAG_07935,19.98425879
#VALUE!,9.46622785
OPAG_09260,70.47080733
OPAG_07938,25.24327427
OPAG_07939,7.362621661
OPAG_07940,6.310818567
OPAG_07941,25.24327427
OPAG_07942,35.76130521
OPAG_07943,68.36720114
OPAG_07944,323.9553531
OPAG_07945,41.02032068
#VALUE!,26.29507736
#VALUE!,30.50228974
OPAG_07948,10.51803094
OPAG_07949,88.35145994
#VALUE!,73.62621661
OPAG_07951,531.1605627
OPAG_07952,786.7487147
OPAG_07953,395.4779635
OPAG_07954,228.24127149999998
OPAG_07955,66.26359495
OPAG_07956,266.10618289999996
OPAG_07957,52.59015472
OPAG_07958,24.19147117
OPAG_07959,5.259015472
#VALUE!,3.155409283
OPAG_07960,78.88523209
OPAG_07961,32.60589593
OPAG_07962,6.310818567
OPAG_07963,138.8380085
OPAG_07965,311.33371600000004
OPAG_07966,1252.697486
OPAG_07967,6594.805402
OPAG_07968,59.95277638
OPAG_07969,82.04064137
OPAG_07970,10.51803094
OPAG_07971,12.62163713
OPAG_07972,27.34688046
OPAG_07973,50.48654853
OPAG_07974,17.88065261
OPAG_07975,66.26359495
OPAG_07976,357.6130521
OPAG_07977,17.88065261
OPAG_07978,69.41900424
OPAG_07979,200.89439099999998
OPAG_07980,187.22095080000003
OPAG_07981,5.259015472
OPAG_07982,31.55409283
OPAG_07983,18.9324557
OPAG_07984,21.03606189
OPAG_07985,36.81310831
OPAG_07986,339.7323995
OPAG_07987,170.3921013
OPAG_07988,63.10818567
OPAG_07989,230.34487769999998
OPAG_07990,686.8274207000001
OPAG_07991,7.362621661
OPAG_07993,39.96851759
OPAG_07994,28.39868355
OPAG_07995,10.51803094
OPAG_07996,36.81310831
OPAG_07997,28.39868355
OPAG_09258,50.48654853
OPAG_09257,33.65769902
OPAG_08000,33.65769902
OPAG_08001,14.72524332
OPAG_08002,26.29507736
OPAG_08003,47.33113925
OPAG_08004,146.20063009999998
OPAG_08005,888.7736148
OPAG_08006,47.33113925
OPAG_08007,48.38294235
#VALUE!,160.92587350000002
#VALUE!,43.12392687
OPAG_08010,33.65769902
OPAG_08011,64.15998876
OPAG_08012,91.50686922
OPAG_08013,193.5317694
OPAG_08014,262.9507736
OPAG_08015,44.17572997
OPAG_08016,8.414424756
OPAG_08017,84.14424756
OPAG_08018,85.19605065
OPAG_08019,574.2844896
OPAG_08020,240.86290860000003
OPAG_08021,16.82884951
OPAG_08022,16.82884951
OPAG_08023,133.578993
OPAG_08024,64.15998876
OPAG_08025,662.6359495
OPAG_08026,41.02032068
#VALUE!,17.88065261
OPAG_08028,5.259015472
OPAG_08029,28.39868355
OPAG_08030,93.61047541
OPAG_08031,253.4845458
OPAG_08032,95.7140816
OPAG_08033,25.24327427
OPAG_08034,31.55409283
OPAG_08035,239.81110550000002
OPAG_08036,184.0655415
OPAG_08037,225.0858622
OPAG_08038,42.07212378
