OPAG_07542,1894.1737260000002
OPAG_07543,4176.727121
OPAG_07544,1544.193176
OPAG_07545,758.1083374
OPAG_07546,503.0284699
OPAG_07547,279.21645710000007
OPAG_07548,103.67762359999999
OPAG_07549,104.2261824
OPAG_07550,15613.630680000002
OPAG_09250,6218.463178
OPAG_07553,1541.998941
OPAG_07554,1049.3930890000001
OPAG_07555,2040.6389399999998
OPAG_07556,1697.2410969999999
OPAG_07557,20058.60309
OPAG_07558,5875.613894
Pd630_LPD00018,190.3499226
Pd630_LPD00019,370.82578589999997
OPAG_07559,592.4435632
OPAG_07560,204.61245280000003
OPAG_07561,391.1224635
OPAG_07562,431.1672598999999
OPAG_07563,2561.221293
OPAG_07564,11683.20649
OPAG_07565,2013.759556
OPAG_07566,1025.805059
OPAG_07567,2259.513923
OPAG_07568,723.0005707
OPAG_07569,1803.112956
OPAG_07570,7993.5996319999995
OPAG_07571,2502.525496
OPAG_07572,1412.539051
OPAG_07573,3066.443998
OPAG_07574,3235.400126
OPAG_07575,939.1327595
#VALUE!,414.71049419999997
OPAG_07577,6678.704057
Pd630_LPD00039,115.19735949999999
OPAG_07579,31.81641358
OPAG_07580,270.98807430000005
OPAG_07581,48.27317922
OPAG_07582,266.0510446
OPAG_07583,88.31797563
OPAG_07584,31.26785472
OPAG_07585,160.17918559999998
OPAG_07586,131.1055663
OPAG_07588,394.4138166
OPAG_07589,200.223982
OPAG_07590,794.8617806
OPAG_07591,57.59867976
OPAG_07592,116.29447720000002
#VALUE!,301.7073702
OPAG_07594,15270.23284
OPAG_07595,7663.367201999999
OPAG_07596,14038.718209999999
OPAG_07597,1471.234849
OPAG_07598,529.9078538
OPAG_07599,355.4661379
OPAG_07600,463.5322323
OPAG_07601,396.608052
OPAG_07602,81.73526937
OPAG_07603,4919.47581
OPAG_07604,5040.707317
OPAG_07605,4567.8495840000005
OPAG_07606,1321.4782810000002
OPAG_07607,718.6120998
OPAG_07608,92.15788761
OPAG_07609,82.28382822
OPAG_07610,1486.045938
OPAG_07611,271.5366331
OPAG_07612,985.7602621
OPAG_07613,23.58803076
OPAG_07614,375.76281560000007
OPAG_07615,2326.438103
OPAG_07616,200.223982
OPAG_07617,1375.237049
OPAG_07618,962.1722314
OPAG_07619,131.6541252
OPAG_07620,185.96145180000002
OPAG_06946,1051.0387660000001
OPAG_08485,31.26785472
OPAG_09106,2023.085057
OPAG_07877,558.4329142000001
OPAG_07878,197.4811877
OPAG_07879,421.84175939999994
OPAG_07880,187.6071283
OPAG_07881,516.7424411999999
OPAG_07882,134.94547830000002
OPAG_07883,90.51221105
OPAG_07884,88.31797563
OPAG_07885,48.27317922
OPAG_07886,138.78539030000002
OPAG_07887,430.618701
OPAG_07888,150.8536851
OPAG_07889,8.776941677
OPAG_07890,63.0842683
OPAG_07891,157.43639130000003
OPAG_07892,144.27097880000002
OPAG_07893,117.3915949
OPAG_07894,18.65100106
OPAG_07895,252.3370732
OPAG_07896,133.84836059999998
OPAG_07897,348.88343169999996
OPAG_07898,29.62217816
OPAG_07899,1.09711771
OPAG_07900,18.10244221
OPAG_07901,8.776941677
OPAG_07902,5.485588548
OPAG_07903,4.388470839
OPAG_07904,6.0341474029999995
OPAG_07905,9.874059387
OPAG_07906,63.63282716
OPAG_07907,13.16541252
OPAG_07908,42.78759068
OPAG_07909,79.54103395
OPAG_07910,92.70644646
OPAG_07911,213.9379534
OPAG_07912,190.3499226
OPAG_07913,213.9379534
OPAG_07914,224.9091305
OPAG_07915,229.84616019999999
OPAG_07916,43.33614953
OPAG_07917,36.20488442
OPAG_07918,76.79823967
OPAG_07919,32.36497243
OPAG_07920,9.325500532000001
OPAG_07921,10.42261824
OPAG_07922,50.46741464
OPAG_07923,210.6466003
OPAG_07924,2106.466003
OPAG_07925,45.53038495
OPAG_07926,2.742794274
#VALUE!,29.62217816
OPAG_07928,23.0394719
OPAG_07929,32.36497243
OPAG_07930,25.23370732
OPAG_07931,318.7126947
OPAG_07932,28.52506045
OPAG_07933,55.40444434
OPAG_07934,41.14191411
OPAG_07935,20.84523648
#VALUE!,5.485588548
OPAG_09260,88.31797563
OPAG_07938,12.06829481
OPAG_07939,9.874059387
OPAG_07940,5.485588548
OPAG_07941,13.71397137
OPAG_07942,30.71929587
OPAG_07943,59.79291518
OPAG_07944,360.4031676
OPAG_07945,31.26785472
#VALUE!,48.27317922
#VALUE!,27.9765016
OPAG_07948,10.971177099999998
OPAG_07949,94.90068188
#VALUE!,65.27850372
OPAG_07951,447.6240255
OPAG_07952,655.5278315
OPAG_07953,297.8674582
OPAG_07954,184.8643341
OPAG_07955,57.59867976
OPAG_07956,238.074543
OPAG_07957,92.70644646
OPAG_07958,34.010649
OPAG_07959,10.42261824
#VALUE!,2.194235419
OPAG_07960,132.202684
OPAG_07961,32.91353129
OPAG_07962,13.16541252
OPAG_07963,79.54103395
OPAG_07965,252.3370732
OPAG_07966,1134.419712
OPAG_07967,5479.554400999999
OPAG_07968,38.39911984
OPAG_07969,65.82706258
OPAG_07970,6.582706257999999
OPAG_07971,8.228382822
OPAG_07972,23.58803076
OPAG_07973,44.9818261
OPAG_07974,17.0053245
OPAG_07975,85.0266225
OPAG_07976,365.3401973
OPAG_07977,24.68514847
OPAG_07978,80.63815166
OPAG_07979,207.35524709999999
OPAG_07980,204.063894
OPAG_07981,4.388470839
OPAG_07982,44.9818261
OPAG_07983,25.23370732
OPAG_07984,15.90820679
OPAG_07985,26.87938389
OPAG_07986,290.1876342
OPAG_07987,112.4545652
OPAG_07988,51.56453235
OPAG_07989,255.07986749999998
OPAG_07990,467.9207032
OPAG_07991,19.19955992
OPAG_07993,47.17606151
OPAG_07994,18.10244221
OPAG_07995,5.485588548
OPAG_07996,47.72462037
OPAG_07997,31.26785472
OPAG_09258,42.23903182
OPAG_09257,31.81641358
OPAG_08000,37.85056098
OPAG_08001,10.971177099999998
OPAG_08002,25.23370732
OPAG_08003,60.34147403
OPAG_08004,150.8536851
OPAG_08005,920.4817583999999
