OPAG_07542,1493.758949
OPAG_07543,2983.028764
OPAG_07544,1458.968169
OPAG_07545,524.1062577
OPAG_07546,497.1714607
OPAG_07547,145.8968169
OPAG_07548,102.1277718
OPAG_07549,89.78265657
OPAG_07550,11913.036240000001
OPAG_09250,2738.371025
OPAG_07553,857.4243702
OPAG_07554,635.2122952000001
OPAG_07555,1127.8946230000001
OPAG_07556,896.7042825
OPAG_07557,15347.22286
OPAG_07558,3982.983102
Pd630_LPD00018,62.8478596
Pd630_LPD00019,278.3262354
OPAG_07559,301.8941827
OPAG_07560,434.3236012
OPAG_07561,337.80724530000003
OPAG_07562,529.7176738
OPAG_07563,4051.442378
OPAG_07564,10535.99475
OPAG_07565,1434.277939
OPAG_07566,610.5220647000001
OPAG_07567,2426.376294
OPAG_07568,573.4867188
OPAG_07569,1347.862132
OPAG_07570,5088.4320609999995
OPAG_07571,1566.707357
OPAG_07572,850.6906710000001
OPAG_07573,1988.685843
OPAG_07574,2119.992978
OPAG_07575,705.9161373
#VALUE!,187.4212956
OPAG_07577,5927.8999
Pd630_LPD00039,92.02722298
OPAG_07579,54.99187715
OPAG_07580,1024.644568
OPAG_07581,158.24193219999998
OPAG_07582,372.5980248
OPAG_07583,147.0191001
OPAG_07584,63.97014281
OPAG_07585,135.7962681
OPAG_07586,89.78265657
OPAG_07588,175.0761803
OPAG_07589,81.92667412
OPAG_07590,50.50274432
OPAG_07591,37.03534583
OPAG_07592,92.02722298
#VALUE!,400.65510489999997
OPAG_07594,8367.743592
OPAG_07595,4309.567515
OPAG_07596,14975.747119999998
OPAG_07597,644.1905609
OPAG_07598,219.9675086
OPAG_07599,543.1850722
OPAG_07600,620.6226134999999
OPAG_07601,577.9758517000001
OPAG_07602,234.5571903
OPAG_07603,6547.400229999999
OPAG_07604,5193.926682
OPAG_07605,1992.0526929999999
OPAG_07606,547.6742051
OPAG_07607,480.33721260000004
OPAG_07608,88.66037336
OPAG_07609,67.33699243
OPAG_07610,2728.270476
OPAG_07611,281.693085
OPAG_07612,1074.025029
OPAG_07613,123.45115279999999
OPAG_07614,1610.476402
OPAG_07615,2546.460597
OPAG_07616,537.5736562000001
OPAG_07617,1354.595831
OPAG_07618,933.7396282999999
OPAG_07619,721.6281022000001
OPAG_07620,243.5354559
OPAG_06946,1153.7071369999999
OPAG_08485,48.25817791
OPAG_09106,2036.944021
OPAG_07877,436.5681676
OPAG_07878,390.5545561
OPAG_07879,2591.351925
OPAG_07880,189.665862
OPAG_07881,221.0897918
OPAG_07882,388.30998969999996
OPAG_07883,490.4377615
OPAG_07884,150.38594980000002
OPAG_07885,59.48100998
OPAG_07886,123.45115279999999
OPAG_07887,976.3863902
OPAG_07888,478.09264620000005
OPAG_07889,31.4239298
OPAG_07890,66.21470922
OPAG_07891,230.0680575
OPAG_07892,305.2610323
OPAG_07893,237.92403990000003
OPAG_07894,83.04895733
OPAG_07895,661.024809
OPAG_07896,423.10076910000004
OPAG_07897,788.9650946
OPAG_07898,21.32338094
OPAG_07899,7.85598245
OPAG_07900,17.95653131
OPAG_07901,13.46739849
OPAG_07902,3.366849621
OPAG_07903,3.366849621
OPAG_07904,5.6114160360000005
OPAG_07905,8.978265657
OPAG_07906,42.64676187
OPAG_07907,14.58968169
OPAG_07908,46.01361149
OPAG_07909,99.88320543
OPAG_07910,80.80439091
OPAG_07911,318.7284308
OPAG_07912,176.1984635
OPAG_07913,169.4647643
OPAG_07914,214.3560926
OPAG_07915,234.5571903
OPAG_07916,76.31525808
OPAG_07917,39.27991225
OPAG_07918,63.97014281
OPAG_07919,37.03534583
OPAG_07920,10.10054886
OPAG_07921,10.10054886
OPAG_07922,59.48100998
OPAG_07923,48.25817791
OPAG_07924,155.9973658
OPAG_07925,13.46739849
OPAG_07926,5.6114160360000005
#VALUE!,33.66849621
OPAG_07928,30.30164659
OPAG_07929,57.23644356
OPAG_07930,24.69023056
OPAG_07931,222.212075
OPAG_07932,93.14950619
OPAG_07933,40.40219546
OPAG_07934,59.48100998
OPAG_07935,59.48100998
#VALUE!,14.58968169
OPAG_09260,142.5299673
OPAG_07938,13.46739849
OPAG_07939,8.978265657
OPAG_07940,2.244566414
OPAG_07941,11.22283207
OPAG_07942,14.58968169
OPAG_07943,46.01361149
OPAG_07944,246.90230559999998
OPAG_07945,28.05708018
#VALUE!,40.40219546
#VALUE!,20.20109773
OPAG_07948,14.58968169
OPAG_07949,124.57343600000002
#VALUE!,164.9756314
OPAG_07951,1045.967949
OPAG_07952,326.5844133
OPAG_07953,268.2256865
OPAG_07954,397.2882553
OPAG_07955,67.33699243
OPAG_07956,232.3126239
OPAG_07957,79.6821077
OPAG_07958,46.01361149
OPAG_07959,10.10054886
