OPAG_07542,1981.740264
OPAG_07543,3298.511203
OPAG_07544,1180.704609
OPAG_07545,354.7966142
OPAG_07546,331.38735299999996
OPAG_07547,128.0193969
OPAG_07548,61.449310499999996
OPAG_07549,94.36858398
OPAG_07550,20203.655440000002
OPAG_09250,2615.253393
OPAG_07553,827.3710735000001
OPAG_07554,563.2853462
OPAG_07555,992.6989802999999
OPAG_07556,921.0081180999999
OPAG_07557,22619.930119999997
OPAG_07558,4850.106293
Pd630_LPD00018,57.79161345
Pd630_LPD00019,119.97246340000001
OPAG_07559,316.02502539999995
OPAG_07560,228.97183560000002
OPAG_07561,312.3673284
OPAG_07562,569.1376615
OPAG_07563,4127.3453549999995
OPAG_07564,13935.82577
OPAG_07565,2287.523737
OPAG_07566,536.9499275000001
OPAG_07567,1856.6470239999999
OPAG_07568,441.84980410000003
OPAG_07569,1275.073193
OPAG_07570,4675.268374
OPAG_07571,1457.226506
OPAG_07572,893.9411599
OPAG_07573,1450.642651
OPAG_07574,1823.7277510000001
OPAG_07575,821.5187582000001
#VALUE!,257.50187259999996
OPAG_07577,5978.140064
Pd630_LPD00039,39.50312818
OPAG_07579,24.87233996
OPAG_07580,603.5200137999999
OPAG_07581,134.6032516
OPAG_07582,180.6902344
OPAG_07583,95.8316628
OPAG_07584,60.71777109
OPAG_07585,100.2208993
OPAG_07586,128.75093629999998
OPAG_07588,379.6689542
OPAG_07589,117.7778451
OPAG_07590,170.44868269999998
OPAG_07591,32.18773407
OPAG_07592,78.27471695
#VALUE!,188.0056286
OPAG_07594,8747.016734
OPAG_07595,5332.190765
OPAG_07596,17624.24748
OPAG_07597,1102.4298919999999
OPAG_07598,196.7841015
OPAG_07599,198.9787197
OPAG_07600,376.0112571
OPAG_07601,426.48747639999993
OPAG_07602,99.48935986
OPAG_07603,3723.5356
OPAG_07604,3869.8434829999997
OPAG_07605,1518.675817
OPAG_07606,408.93053060000005
OPAG_07607,533.2922304
OPAG_07608,80.46933518
OPAG_07609,81.20087459
OPAG_07610,2642.3203510000003
OPAG_07611,200.4417985
OPAG_07612,1261.905483
OPAG_07613,166.7909856
OPAG_07614,1731.553785
OPAG_07615,2793.01747
OPAG_07616,374.5481783
OPAG_07617,1125.107614
OPAG_07618,2170.477432
OPAG_07619,320.4142619
OPAG_07620,267.0118849
OPAG_06946,1500.3873310000001
OPAG_08485,23.40926114
OPAG_09106,2696.454268
