OPAG_07542,1384.149488
OPAG_07543,2401.213102
OPAG_07544,1438.033653
OPAG_07545,250.3368498
OPAG_07546,372.6988078
OPAG_07547,84.19400778
OPAG_07548,41.53571051
OPAG_07549,41.53571051
OPAG_07550,13285.81443
OPAG_09250,1495.285578
OPAG_07553,713.965186
OPAG_07554,362.5955269
OPAG_07555,728.558814
OPAG_07556,715.0877727999999
OPAG_07557,15149.308469999998
OPAG_07558,4714.864436
Pd630_LPD00018,75.21331362
Pd630_LPD00019,90.92952841
OPAG_07559,286.2596265
OPAG_07560,268.2982381
OPAG_07561,380.5569152
OPAG_07562,522.0028483
OPAG_07563,3114.055701
OPAG_07564,9904.583076
OPAG_07565,1544.679396
OPAG_07566,423.2152125
OPAG_07567,1269.6456369999999
OPAG_07568,456.89281560000006
OPAG_07569,1279.748918
OPAG_07570,3830.266061
OPAG_07571,1175.348349
OPAG_07572,657.8358475
OPAG_07573,1087.786581
OPAG_07574,1408.846397
OPAG_07575,639.8744592
#VALUE!,251.4594366
OPAG_07577,4695.780461
Pd630_LPD00039,49.3938179
OPAG_07579,34.80018988
OPAG_07580,654.4680872
OPAG_07581,174.0009494
OPAG_07582,298.6080809
OPAG_07583,83.07142101
OPAG_07584,47.14864436
OPAG_07585,107.76833
OPAG_07586,98.7876358
OPAG_07588,314.3242957
OPAG_07589,112.258677
OPAG_07590,167.26542880000002
OPAG_07591,17.96138833
OPAG_07592,53.88416498
#VALUE!,150.42662719999998
OPAG_07594,5118.995672999999
OPAG_07595,3613.606814
OPAG_07596,22553.89081
OPAG_07597,895.8242428
OPAG_07598,169.51060230000002
OPAG_07599,243.60132919999998
OPAG_07600,352.4922459
OPAG_07601,504.04145989999995
OPAG_07602,209.92372609999998
OPAG_07603,4686.799767
OPAG_07604,4561.070048
OPAG_07605,1125.954531
OPAG_07606,236.8658086
OPAG_07607,556.8030381
OPAG_07608,80.82624747
OPAG_07609,86.43918133
OPAG_07610,2256.399409
OPAG_07611,132.4652389
OPAG_07612,1204.535605
OPAG_07613,179.6138833
OPAG_07614,1873.5973199999999
OPAG_07615,1952.178394
OPAG_07616,497.30593930000003
OPAG_07617,954.1987549
OPAG_07618,1687.247916
OPAG_07619,399.64089029999997
OPAG_07620,420.97003889999996
OPAG_06946,772.3396981000001
OPAG_08485,25.81949572
OPAG_09106,1821.9583280000002
OPAG_07877,515.2673276
OPAG_07878,319.9372296
OPAG_07879,2351.819284
OPAG_07880,271.6659985
OPAG_07881,312.07912220000003
OPAG_07882,337.8986179
OPAG_07883,566.9063191
OPAG_07884,130.2200654
OPAG_07885,63.98744592
OPAG_07886,118.9941977
OPAG_07887,977.7730771
OPAG_07888,415.35710510000007
OPAG_07889,20.20656187
OPAG_07890,69.60037977
OPAG_07891,292.99514710000005
OPAG_07892,463.6283362
OPAG_07893,564.6611455
OPAG_07894,50.51640467
OPAG_07895,594.9709882999999
OPAG_07896,353.6148327
OPAG_07897,1041.7605230000001
OPAG_07898,23.57432218
OPAG_07899,0.0
OPAG_07900,3.367760311
OPAG_07901,2.2451735409999998
OPAG_07902,2.2451735409999998
OPAG_07903,5.612933852
OPAG_07904,1.12258677
OPAG_07905,6.735520622999999
OPAG_07906,43.78088405
OPAG_07907,10.10328093
OPAG_07908,43.78088405
OPAG_07909,180.73647
OPAG_07910,76.33590039
OPAG_07911,200.94303190000002
OPAG_07912,165.0202553
OPAG_07913,159.40732140000003
OPAG_07914,143.69110659999998
OPAG_07915,244.723916
OPAG_07916,74.09072685
OPAG_07917,30.309842800000002
OPAG_07918,114.5038506
OPAG_07919,22.45173541
OPAG_07920,13.47104125
OPAG_07921,13.47104125
OPAG_07922,66.23261946
OPAG_07923,43.78088405
OPAG_07924,257.0723704
OPAG_07925,11.2258677
OPAG_07926,0.0
#VALUE!,19.083975100000004
