OPAG_07542,2064.382187
OPAG_07543,2035.646355
OPAG_07544,1122.996323
OPAG_07545,340.23225360000004
OPAG_07546,228.73722450000002
OPAG_07547,89.65579655
OPAG_07548,65.51769748
OPAG_07549,54.02336459
OPAG_07550,10606.97039
OPAG_09250,3068.986882
OPAG_07553,859.7761002999998
OPAG_07554,532.1876129
OPAG_07555,945.983597
OPAG_07556,851.7300672
OPAG_07557,11443.75783
OPAG_07558,4616.124089
Pd630_LPD00018,1988.5195899999999
Pd630_LPD00019,2140.244784
OPAG_07559,100.00069620000001
OPAG_07560,277.0134227
OPAG_07561,533.3370462
OPAG_07562,370.11751910000004
OPAG_07563,1465.527444
OPAG_07564,5194.289034
OPAG_07565,1225.2958859999999
OPAG_07566,721.8441056
OPAG_07567,1964.381491
OPAG_07568,629.8894424
OPAG_07569,1813.80573
OPAG_07570,4932.218244
OPAG_07571,1618.402071
OPAG_07572,945.983597
OPAG_07573,1742.540866
OPAG_07574,2217.2568149999997
OPAG_07575,648.2803751
#VALUE!,267.8179564
OPAG_07577,7851.778798
Pd630_LPD00039,98.85126287
OPAG_07579,70.11543064
OPAG_07580,403.45108450000004
OPAG_07581,64.36826419
OPAG_07582,491.9574477
OPAG_07583,98.85126287
OPAG_07584,33.33356538
OPAG_07585,143.67916110000002
OPAG_07586,78.16146366
OPAG_07588,150.5757609
OPAG_07589,88.50636326
OPAG_07590,117.24219550000001
OPAG_07591,42.529031700000004
OPAG_07592,114.94332890000001
#VALUE!,716.0969391
OPAG_07594,31062.285210000002
OPAG_07595,17110.46394
OPAG_07596,9623.055497
OPAG_07597,520.69328
OPAG_07598,231.0360911
OPAG_07599,211.49572519999998
OPAG_07600,283.9100224
OPAG_07601,247.12815719999998
OPAG_07602,125.28822849999999
OPAG_07603,2744.8466940000003
OPAG_07604,3278.183741
OPAG_07605,2445.994039
OPAG_07606,989.6620618999999
OPAG_07607,512.647247
OPAG_07608,116.0927622
OPAG_07609,78.16146366
OPAG_07610,2100.014619
OPAG_07611,174.71385990000002
OPAG_07612,747.1316379
OPAG_07613,62.06939761
OPAG_07614,660.9241412
OPAG_07615,1813.80573
OPAG_07616,304.5998216
OPAG_07617,1097.708791
OPAG_07618,968.9722627
OPAG_07619,100.00069620000001
OPAG_07620,122.98936189999999
OPAG_06946,1062.076359
OPAG_08485,37.93129854
OPAG_09106,2004.6116559999998
OPAG_07877,563.2223117000001
OPAG_07878,185.0587595
OPAG_07879,1058.628059
OPAG_07880,160.9206605
OPAG_07881,402.30165120000004
OPAG_07882,314.9447212
OPAG_07883,393.1061849
OPAG_07884,171.26556010000002
OPAG_07885,59.77053103
OPAG_07886,97.70182958
OPAG_07887,341.3816869
OPAG_07888,214.9440251
OPAG_07889,12.64376618
OPAG_07890,74.71316379
