6.11E-05
6.16E-05
1.96E-16
5.48E-07
1.23E-04
2.02E-12
2.92E-16
0.273909223
2.95E-11
8.51E-12
0
2.98E-16
8.81E-17
8.45E-17
7.13E-17
8.61E-17
9.85E-17
1.46E-16
2.66E-16
1.97E-16
1.64E-16
1.61E-16
1.14E-16
4.39E-17
6.23E-12
7.00E-17
1.64E-16
1.41E-12
2.50E-16
8.21E-12
1.02E-12
1.46E-16
2.33E-13
1.78E-13
1.45E-16
0.794763386
1.49E-16
9.56E-12
1.96E-16
9.45E-17
1.98E-16
1.09E-16
1.46E-16
0
8.54E-17
6.58E-13
2.80E-12
1.89E-13
1.70E-13
0
0
4.28E-13
1.61E-12
1.34E-16
3.11E-12
3.11E-12
8.19E-13
8.80E-17
2.88E-13
1.45E-16
3.36E-13
1.44E-16
0
1.13E-18
1.13E-18
3.34E-13
5.32E-17
7.92E-13
0
1.48E-12
1.09E-16
1.86E-16
5.50E-17
-0.001425698
0
-1.50E-16
1.42E-16
3.40E-13
1.97E-16
9.04E-17
1.56E-12
-0.001425698
1.50E-16
1.46E-16
4.787273617
-6.85E-06
1.53E-13
2.18E-13
1.12E-18
1.12E-18
1.59E-16
1.59E-16
1.46E-16
3.33E-16
-1.94E-04
1.40E-16
8.83E-17
9.37E-17
5.05E-13
2.95E-13
1.64E-16
8.73E-17
1.46E-16
8.81E-17
1.64E-16
0
8.55E-17
1.64E-16
2.57E-11
8.91E-17
1.66E-16
1.80E-16
8.20E-17
8.04E-17
1.50E-16
1.46E-16
9.08E-17
1.58E-16
4.90E-13
2.46E-13
1.51E-13
3.17E-12
9.90E-17
0.146276697
1.45E-16
2.01E-16
-0.004399256
-2.70E-11
0
0
1.12E-18
1.12E-18
1.12E-18
1.12E-18
1.52E-13
1.11E-18
1.11E-18
2.237931304
1.10E-16
5.59E-17
1.41E-16
1.50E-16
1.44E-16
1.50E-16
1.68E-16
9.42E-17
9.61E-13
1.27E-12
9.55E-17
9.02E-17
1.46E-16
2.46E-16
1.04E-16
1.51E-16
1.09E-16
6.60E-17
5.53E-17
8.66E-17
1.21E-16
1.46E-16
1.46E-16
0
2.08E-16
-3.634194154
1.69E-11
1.09E-16
1.41E-16
9.29E-17
1.42E-16
1.18E-12
3.32E-12
6.88E-12
0
2.77E-11
4.71E-12
1.10E-16
1.84E-12
9.72E-12
1.01E-16
2.16E-16
0
2.40E-13
1.02E-16
1.80E-13
6.100885618
1.46E-16
11.87487487
4.11E-16
1.49E-12
0
0
0
0
0
2.90E-13
1.89E-12
2.10E-12
2.12E-13
7.91E-11
5.93E-13
1.47E-16
2.78E-13
1.91E-16
1.90E-13
9.33E-17
-0.053465163
6.50E-14
0.551449436
7.42E-12
1.12E-16
1.29E-12
1.32E-13
2.58E-13
1.38E-16
9.63E-17
5.81E-17
9.07E-17
2.57E-12
0
0
0
0
0
1.46E-16
1.45E-16
8.65E-17
1.40E-16
5.48E-07
0
1.46E-16
1.41E-16
1.41E-16
-0.002376163
1.50E-16
0
8.54E-17
-1.89E-04
1.46E-16
-3.53E-05
7.39E-17
1.02E-16
-8.28E-15
1.37E-16
-2.958445314
-8.85E-05
1.46E-16
8.93E-17
2.20E-16
7.93E-17
1.43E-16
0
-5.175466037
0
0
0
1.46E-16
6.39E-13
1.47E-16
7.02E-17
4.86E-17
3.67E-13
2.29E-13
-0.264221328
9.97E-17
1.46E-16
1.40E-16
4.60E-17
8.47E-17
7.48E-13
1.03E-16
5.38E-17
1.46E-16
7.17E-13
1.19E-16
1.13E-16
1.44E-16
1.09E-11
1.27E-12
8.93E-17
1.43E-16
1.67E-16
9.88E-17
1.46E-16
0
1.46E-16
2.26E-12
1.46E-16
0
0
2.22E-16
-0.069082645
1.02E-12
3.17E-12
9.85E-17
9.43E-17
9.85E-17
1.45E-16
6.53E-17
2.22E-16
8.75E-17
8.00E-13
1.46E-16
8.41E-13
3.26E-13
1.69E-16
7.75E-17
1.39E-16
2.48E-13
1.40E-16
0
0
1.50E-16
0
9.09E-17
3.82E-13
1.41E-16
5.68E-17
5.01E-17
6.93E-17
8.79E-17
5.32E-17
3.29E-16
5.42E-13
2.78E-12
4.10E-13
1.71E-12
2.21E-13
1.46E-16
1.98E-13
7.91E-17
8.53E-17
-9.34E-05
4.58E-12
4.48E-12
4.47E-12
4.83E-12
4.90E-12
4.41E-12
4.46E-12
-2.95E-11
-2.95E-11
-8.51E-12
-8.51E-12
0
0
0
0
0
0
1.97E-16
0
1.81E-16
1.78E-16
1.90E-16
1.90E-16
0
3.52E-12
3.74E-12
3.76E-12
2.75E-12
2.76E-12
3.92E-12
3.96E-12
4.91E-12
5.08E-12
5.09E-12
3.52E-12
3.52E-12
5.22E-12
5.22E-12
2.49E-12
2.55E-12
2.56E-12
2.67E-12
2.67E-12
2.62E-12
2.64E-12
4.64E-12
4.82E-12
4.84E-12
4.38E-12
4.38E-12
4.99E-12
5.03E-12
2.63E-12
2.69E-12
2.69E-12
2.99E-12
2.99E-12
2.75E-12
2.77E-12
0
0
0
0
3.31E-12
0
6.23E-12
0
0
0
2.11E-11
1.98E-11
1.20E-11
7.15E-12
1.20E-11
1.29E-11
1.64E-11
8.62E-12
1.06E-11
1.32E-11
1.32E-11
1.32E-11
1.58E-16
2.00E-16
-6.23E-12
6.23E-12
0
1.65E-16
1.61E-16
1.64E-16
2.42E-16
2.11E-11
1.98E-11
1.20E-11
0.021316711
1.20E-11
1.29E-11
1.64E-11
8.62E-12
1.06E-11
1.32E-11
1.32E-11
1.32E-11
2.11E-11
1.98E-11
1.20E-11
0.021316711
1.20E-11
1.29E-11
1.64E-11
8.62E-12
1.06E-11
1.32E-11
1.32E-11
3.58E-16
3.58E-12
-2.27E-13
0
2.03E-16
0
0
2.26E-12
1.16E-12
1.77E-12
-1.78E-13
-8.73E-11
-8.21E-12
-8.21E-12
6.16E-05
-1.02E-12
1.02E-12
0.010658356
4.41E-11
4.09E-11
0.034958486
0.041203617
2.41E-11
2.58E-11
0.021316711
1.49E-11
1.23E-11
6.68E-11
1.96E-12
0
0
0
1.83E-11
4.94E-12
7.51E-05
-1.41E-12
1.49E-16
0.097478814
0.097478814
0.097478814
0.097478814
0.097478814
0.076162103
0.076162103
1.92E-11
1.53E-16
0
-0.146276697
-9.56E-12
-9.57E-12
0
0
0.021318355
1.51E-04
1.82E-16
0
0
2.41E-16
0
1.88E-11
1.96E-12
1.98E-16
0
0.081020157
0.081020157
0.079578573
-0.635190446
0.239470343
1.88E-11
1.96E-12
1.46E-16
0
0
0
2.56E-16
0
2.56E-16
-0.097478814
-0.097478814
-0.097478814
-0.097478814
-0.097478814
-0.076162103
-0.034958486
8.62E-12
3.27E-12
0.081020157
6.58E-13
0
0
1.593423809
1.593423809
-0.081020157
1.26E-11
1.34E-11
1.35E-11
0.005826447
0.006867291
1.41E-11
1.42E-11
0
4.40E-12
-2.80E-12
2.80E-12
-0.794763386
2.11E-10
-0.794763386
4.44E-12
1.83E-04
1.83E-04
4.44E-12
-1.87E-13
-1.92E-13
0.436254555
0.109847538
-3.28E-12
1.02E-12
6.44E-12
1.84E-04
3.91E-12
1.26E-04
-1.26E-04
-1.70E-13
0
0
0
0
2.64E-12
1.24E-10
0.067894427
0.081908992
0.122715441
0.081908992
3.77E-11
3.28E-12
2.65E-12
4.36E-12
6.20E-12
1.80E-12
3.11E-12
1.44E-12
1.25E-12
3.98E-12
7.22E-12
1.05E-11
6.08E-12
2.78E-12
5.42E-12
-4.26E-13
1.33E-11
1.40E-11
1.41E-11
0.017479243
0.020601808
1.47E-11
1.48E-11
-0.081020157
0
1.23E-04
0.148665053
0.122715441
-0.122715441
1.298918804
-1.61E-12
-1.61E-12
3.31E-12
4.11E-12
0.00761139
-8.17E-13
2.92E-12
0.011417084
2.39E-11
-0.144795172
2.40E-11
0
4.09E-12
8.09E-05
-2.75E-04
1.95E-04
-3.11E-12
-6.87E-12
-0.146276697
5.55E-17
1.18E-11
2.86E-11
1.40E-16
2.34E-16
1.76E-16
4.44E-16
2.83E-12
2.83E-12
-2.92E-13
-2.91E-13
3.89E-16
1.76E-16
0
0
0
1.63E-11
1.63E-11
2.23E-16
5.85E-12
